T,LX,LY,RX,RY,AVG_X,AVG_Y
33880,-42.59894,51.77415,-42.59894,51.11879,-503.13708661417326,607.6354724409449
33900,-42.59894,51.77415,-42.59894,51.11879,-503.13708661417326,607.6354724409449
33920,-42.59894,51.77415,-42.59894,51.11879,-503.13708661417326,607.6354724409449
33940,-42.59894,51.77415,-42.59894,51.11879,-503.13708661417326,607.6354724409449
33960,-42.59894,51.11879,-42.59893,50.46343,-503.1370275590551,599.8950000000001
33980,-42.59893,50.46343,-42.59893,49.80807,-503.13696850393706,592.1545275590552
34000,-42.59894,49.80807,-42.59893,49.15271,-503.1370275590551,584.4140551181102
34020,-42.59894,49.15271,-42.59893,47.84199,-503.1370275590551,572.8033464566929
34040,-42.59894,47.18663,-42.59894,46.53127,-503.13708661417326,553.4521653543308
34060,-42.59892,47.18663,-42.59884,46.53127,-503.13637795275594,553.4521653543308
34080,-42.59882,46.53127,-42.59883,46.53127,-503.13572834645674,549.5819291338582
34100,-42.59883,47.84199,-42.59883,47.84199,-503.1357874015748,565.0628740157481
34120,-42.59883,48.49735,-42.59882,47.84199,-503.13572834645674,568.9331102362205
34140,-42.59882,49.15271,-42.59881,49.15271,-503.1356102362205,580.5438188976378
34160,-42.59882,49.80807,-42.59882,49.15271,-503.1356692913386,584.4140551181102
34180,-42.59882,49.80807,-42.59882,48.49735,-503.1356692913386,580.5438188976378
34200,-42.59882,49.15271,-42.59882,47.84199,-503.1356692913386,572.8033464566929
34220,-42.59883,48.49735,-42.59882,47.84199,-503.13572834645674,568.9331102362205
34240,-42.59882,48.49735,-42.59882,48.49735,-503.1356692913386,572.8033464566929
34260,-42.59882,48.49735,-42.59881,48.49735,-503.1356102362205,572.8033464566929
34280,-42.59882,49.15271,-42.59881,49.15271,-503.1356102362205,580.5438188976378
34300,-42.59881,49.80807,-42.59879,48.49734,-503.1354330708661,580.5437598425196
34320,-42.59876,48.49733,-42.59875,47.18661,-503.1349015748031,565.0626377952757
34340,-42.59875,48.49734,-42.59875,47.84198,-503.1348425196851,568.9329921259842
34360,-42.59875,47.84197,-42.59875,47.18661,-503.1348425196851,561.1924015748032
34380,-42.59875,47.84197,-42.59875,46.53125,-503.1348425196851,557.3221653543308
34400,-42.59875,47.18661,-42.59874,46.53125,-503.13478346456696,553.4519291338582
34420,-42.59875,47.18661,-42.59875,46.53126,-503.1348425196851,553.4519881889764
34440,-42.59875,46.53125,-42.59874,46.53125,-503.13478346456696,549.5816929133858
34460,-42.59874,46.53125,-42.59875,46.53126,-503.13478346456696,549.581751968504
34480,-42.59875,47.18662,-42.59874,46.53126,-503.13478346456696,553.4520472440945
34500,-42.59875,47.18661,-42.59874,46.53126,-503.13478346456696,553.4519881889764
34520,-42.59872,47.1866,-42.59859,47.1866,-503.133720472441,557.3220472440945
34540,-42.5985,47.18658,-42.59849,47.84195,-503.1318307086614,561.1921062992126
34560,-42.5985,49.80804,-42.59851,50.46342,-503.1319488188977,592.1542913385828
34580,-42.59851,51.77414,-42.59851,51.77414,-503.13200787401576,611.5055905511812
34600,-42.59852,51.77414,-42.59852,51.11877,-503.132125984252,607.6352952755906
34620,-42.59853,51.77412,-42.59853,51.11875,-503.13224409448816,607.6350590551182
34640,-42.59854,51.11873,-42.59854,50.46337,-503.1323622047244,599.8942913385827
34660,-42.59855,50.46336,-42.59856,49.80799,-503.1325393700788,592.1536417322835
34680,-42.59857,49.80799,-42.59857,48.49726,-503.13271653543313,580.5428149606299
34700,-42.59858,49.15261,-42.59858,47.84189,-503.1328346456693,572.8021653543308
34720,-42.59858,48.49724,-42.59853,47.84188,-503.13253937007875,568.931811023622
34740,-42.59842,49.80795,-42.59838,49.15259,-503.1307086614173,584.4126377952756
34760,-42.5984,49.80795,-42.5984,48.49723,-503.1307086614173,580.5424015748031
34780,-42.59841,49.15259,-42.5984,48.49724,-503.13076771653544,576.6722244094489
34800,-42.59841,48.49724,-42.59841,47.84188,-503.1308267716536,568.931811023622
34820,-42.59841,48.49723,-42.59841,47.84187,-503.1308267716536,568.9316929133859
34840,-42.59841,48.49723,-42.59841,47.84187,-503.1308267716536,568.9316929133859
34860,-42.59841,49.15258,-42.59841,48.49723,-503.1308267716536,576.6721062992126
