T,LX,LY,RX,RY,AVG_X,AVG_Y
5780,3.93243,2.62167,3.93243,2.62166,46.44602362204725,30.96454724409449
5800,4.58778,2.62166,3.93242,2.62167,50.31614173228347,30.96454724409449
5820,3.93242,0.65557,4.58777,-1.96591,50.316082677165355,-7.738228346456694
5840,5.24311,-11.14105,6.55381,-27.52524,69.66685039370078,-228.34423228346455
5860,10.48604,-49.1523,19.00601,-76.0223,174.1656496062992,-739.2200787401575
5880,24.2492,-98.96001,27.52619,-106.82433,305.7601771653543,-1215.2618503937008
5900,30.14773,-108.13501,30.14764,-100.92602,356.07501968503936,-1234.6123818897638
5920,34.07962,-90.44025,39.97778,-78.64372,437.34685039370083,-998.5273818897639
5940,40.63316,-70.12399,37.35627,-62.25956,460.5675,-781.7926181102363
5960,32.76865,-54.39515,29.4918,-47.84149,367.67982283464573,-603.7596850393701
5980,26.87032,-42.59855,24.9042,-37.35562,305.75503937007875,-472.1702952755906
6000,23.59346,-33.42342,22.28273,-28.83586,270.9223818897638,-367.67291338582675
6020,20.972,-26.21437,20.31662,-22.28217,243.83043307086615,-286.39688976377954
6040,19.0059,-19.66068,19.0059,-16.38384,224.47913385826772,-212.86133858267715
6060,17.69518,-14.41774,17.69518,-11.79627,208.99818897637797,-154.80714566929134
6080,17.03982,-9.83016,16.38446,-8.51943,197.3874803149606,-108.36372047244095
6100,16.38446,-7.86406,16.38447,-6.55332,193.51730314960628,-85.14200787401576
6120,16.38447,-5.89795,17.03983,-5.24259,197.38759842519687,-65.7905905511811
6140,16.38447,-4.58723,16.38447,-4.58724,193.5173622047244,-54.179940944881885
6160,17.03983,-4.58723,16.38447,-3.93188,197.38759842519687,-50.30970472440945
6180,17.03983,-3.93188,17.03983,-3.27653,201.25783464566928,-42.56935039370079
6200,17.03983,-3.93189,17.03983,-3.27654,201.25783464566928,-42.56946850393701
6220,17.03983,-3.27654,17.03984,-2.62119,201.2578937007874,-34.82911417322835
6240,17.6952,-3.27656,17.6952,-3.27656,208.9984251968504,-38.69952755905512
6260,17.69521,-3.27656,20.31666,-2.62121,224.4795472440945,-34.82935039370079
6280,29.49185,-3.27659,36.04556,-2.62123,387.0319488188976,-34.82964566929134
6300,37.3563,-1.96585,37.35627,-0.65513,441.21596456692913,-15.478228346456696
6320,37.35628,0.65562000000001,38.01164,2.62171,445.08614173228347,19.35431102362211
6340,38.01164,4.58781,38.01164,5.89854,448.95637795275593,61.92726377952756
6360,38.01164,6.55392,38.667,7.86464,452.8266141732284,85.14897637795275
6380,38.667,8.52001,38.667,9.17538,456.6968503937008,104.5003346456693
6400,38.667,10.48612,38.66701,11.79685,456.69690944881893,131.59234251968505
6420,38.66701,12.45223,38.66701,14.41832,456.696968503937,158.6843503937008
6440,38.66701,15.07369,38.66702,17.03979,456.69702755905513,189.64653543307085
6460,38.66702,19.00589,38.66702,20.97197,456.69708661417326,236.08972440944882
6480,38.66702,21.62734,38.66702,22.28271,456.69708661417326,259.3113188976378
6500,38.66702,22.28271,39.32239,22.28271,460.56738188976385,263.18161417322835
6520,39.32239,22.28271,39.97775,22.93807,468.3079133858268,267.05185039370076
6540,39.97775,22.93807,39.97775,22.93806,472.17814960629926,270.92202755905515
6560,40.63311,22.2827,39.97775,22.28269,476.04838582677166,263.181437007874
6580,39.97775,22.28269,39.97775,22.28268,472.17814960629926,263.1813188976378
6600,39.97775,20.97196,39.97775,20.97195,472.17814960629926,247.70025590551182
6620,39.32239,19.66123,39.32238,19.66122,464.4376181102362,232.21919291338585
6640,39.97774,18.3505,39.97774,18.35048,472.178031496063,216.73807086614175
6660,39.97774,17.03977,39.97774,17.03976,472.178031496063,201.25706692913388
6680,39.97774,16.3844,39.97774,15.72903,472.178031496063,189.64624015748032
6700,39.97773,14.41831,41.28845,14.4183,479.9183858267717,170.2949409448819
6720,51.77434,15.07365,62.91565,15.72901,677.3030905511811,181.9054724409449
6740,67.50326,15.07365,66.84787,15.72902,793.4121850393701,181.905531496063
6760,66.19249,15.72902,66.84785,17.03975,785.6712992125986,193.51635826771656
6780,67.50322,17.03975,66.84784,17.03975,793.4117716535434,201.25688976377955
6800,66.84784,17.03975,66.84784,17.03974,789.5414173228347,201.25683070866143
6820,66.84783,17.03974,67.50319,17.03973,793.4115354330709,201.2567125984252
6840,67.50319,15.72901,67.50318,15.729,797.2817125984252,185.77564960629923
6860,67.50318,15.07363,67.50317,15.07363,797.281594488189,178.035
6880,67.50317,13.7629,67.50316,13.7629,797.2814763779527,162.55393700787403
6900,66.8478,13.10753,66.8478,13.10752,789.5409448818899,154.81328740157483
6920,66.84779,12.45215,66.84779,11.79678,789.5408267716537,143.20234251968506
6940,66.84779,11.14141,67.50314,10.48604,793.4110039370079,127.72116141732283
6960,66.84779,9.17532,67.50314,9.17531,793.4110039370079,108.36986220472441
6980,67.50314,8.51995,66.84777,8.51994,793.4108858267716,100.62927165354331
7000,67.50313,7.86458,67.50312,7.86458,797.2810039370079,92.88874015748031
7020,67.50312,7.20921,67.50312,7.86456,797.2809448818897,89.01832677165355
7040,67.50312,6.55384,68.15848,6.55383,801.1511811023622,77.4075
