T,LX,LY,RX,RY,AVG_X,AVG_Y
4820,101.58258,24.24878,100.92721,24.24878,1195.9239566929134,286.40291338582676
4840,100.92721,23.59341,101.58257,24.24877,1195.9238976377953,282.5325590551181
4860,100.9272,23.59341,100.27184,23.59341,1188.1833070866141,278.66232283464564
4880,100.27184,22.93805,100.9272,22.93804,1188.1833070866141,270.9217913385827
4900,100.92719,41.94348,100.92719,22.28267,1192.0534251968504,379.28828740157485
4920,100.92719,21.62731,100.92719,22.28267,1192.0534251968504,259.31090551181103
4940,99.61645,20.31658,79.95536,13.76295,1060.4634448818897,201.25706692913386
4960,45.87614,5.89857,13.76302,-0.65507,352.19976377952753,30.965551181102363
4980,-4.5873,-3.27653,-5.89802,-1.96582,-61.921181102362205,-30.958759842519687
5000,-3.93192,-1.96582,-3.27657,-1.96583,-42.56982283464567,-23.218405511811024
5020,-3.27658,-1.96584,-3.27659,-1.31048,-38.699822834645666,-19.348346456692916
5040,-2.62122,-1.96585,-2.62123,-1.3105,-30.959350393700788,-19.348523622047242
5060,-2.62123,-1.3105,-2.62123,-1.96587,-30.9594094488189,-19.348641732283465
5080,-1.96588,-1.96587,-1.96589,-1.96587,-23.21911417322835,-23.218937007874015
5100,-1.96588,-2.62123,-1.31052,-1.96588,-19.3488188976378,-27.08923228346457
5120,-1.31053,-2.62124,-0.65518,-3.27661,-11.608523622047246,-34.82982283464567
5140,-0.65518,-3.93197,-7.86422,-5.24269,-50.31141732283465,-54.18106299212598
5160,-13.76255,-6.55342,-13.10719,-5.89807,-158.67956692913387,-73.53242125984252
5180,-11.79646,-7.20879,-11.14112,-7.20879,-135.45814960629923,-85.14318897637796
5200,-11.14112,-7.86415,-11.14112,-7.2088,-131.588031496063,-89.0134842519685
5220,-11.79648,-8.51952,-9.8304,-8.51954,-127.71779527559056,-100.62437007874016
5240,9.83062,-1.96591,49.80814,3.93238,352.19740157480317,11.613011811023622
5260,90.441,11.14143,112.0683,14.41828,1195.921062992126,150.9431692913386
5280,113.3792,15.72903,109.44704,18.35048,1315.9029921259844,201.25694881889763
5300,109.44704,19.00584,110.1024,20.31656,1296.5518110236221,232.2188976377953
5320,109.44704,19.66121,109.44704,20.97193,1292.6815748031497,239.95948818897637
5340,109.44703,21.62729,108.79167,22.28265,1288.811220472441,259.31066929133857
5360,108.79167,22.28265,108.13631,22.93801,1281.0707480314961,267.0511417322835
5380,108.13631,22.93801,107.48095,23.59337,1273.330275590551,274.79161417322837
5400,107.48096,23.59338,107.48095,24.24874,1269.4600984251967,282.53220472440944
5420,106.8256,24.24874,106.8256,24.24873,1261.71968503937,286.4023818897638
5440,106.17023,23.59338,106.82559,24.24873,1257.8493307086615,282.5321456692913
5460,106.82559,24.24873,107.48094,24.90409,1265.5897440944882,290.2725590551181
5480,108.13629,23.59336,108.13628,22.938,1277.2002165354331,274.7914960629921
5500,106.17017,20.9719,83.23219,7.20925,1118.517874015748,166.42411417322833
5520,40.63321,-7.86413,3.27708,-17.03922,259.31273622047246,-147.06702755905513
5540,-17.03936,-19.66066,-17.69469,-17.03924,-205.12234251968502,-216.73169291338584
5560,-15.72858,-15.72851,-16.38396,-14.41779,-189.6409842519685,-178.02933070866143
5580,-15.72861,-13.10706,-15.72862,-11.79633,-185.77104330708661,-147.06726377952756
5600,-15.72862,-11.14097,-15.72864,-9.83026,-185.77122047244097,-123.84584645669291
5620,-15.72864,-9.83026,-15.72865,-9.17491,-185.77139763779527,-112.2352559055118
5640,-15.0733,-9.83028,-15.72867,-7.86423,-181.9013976377953,-104.4951377952756
5660,-15.72867,-7.20887,-15.07333,-7.86427,-181.9015748031496,-89.0146062992126
5680,-15.07333,-7.86429,-15.07334,-8.51968,-178.0315157480315,-96.75572834645668
5700,-15.07334,-8.51969,-15.07335,-7.86435,-178.03163385826772,-96.75614173228347
5720,-14.41801,-6.55363,-15.72875,-3.27681,-178.03204724409449,-58.05377952755905
5740,-17.69485,-1.96608,-18.35022,-1.31072,-212.86458661417325,-19.351181102362204
5760,-17.69487,-2.62144,-17.69488,-3.2768,-208.99458661417327,-34.832125984251974
5780,-17.03952,-5.24288,-17.03952,-5.89825,-201.25417322834645,-65.79407480314961
5800,-16.38416,-7.86432,-16.38416,-7.86433,-193.5137007874016,-92.8857283464567
5820,-15.7288,-9.17504,-15.7288,-9.17504,-185.7732283464567,-108.36661417322834
5840,-15.07343,-10.48576,-15.07343,-10.48576,-178.0326377952756,-123.84755905511813
5860,-15.07343,-11.14112,-14.41807,-11.14112,-174.16240157480314,-131.588031496063
5880,-14.41806,-11.14111,-13.7627,-11.79647,-166.42181102362204,-135.4581496062992
5900,-14.41805,-12.45183,-14.41805,-12.45183,-170.29192913385828,-147.06885826771654
5920,-13.76268,-12.45183,-13.76268,-12.45184,-162.55133858267718,-147.06891732283466
5940,-12.45194,-10.48573,-12.45192,-9.83037,-147.07003937007875,-119.976968503937
5960,-11.79656,-10.48573,-11.79656,-10.48573,-139.32944881889765,-123.84720472440945
5980,-11.79656,-10.48573,-11.1412,-10.48573,-135.4592125984252,-123.84720472440945
6000,-11.14119,-11.79646,-11.1412,-11.79646,-131.58891732283465,-139.32826771653544
6020,-11.1412,-12.45182,-11.1412,-13.10719,-131.58897637795275,-150.93903543307087
6040,-10.48584,-13.76254,-10.48584,-13.76255,-123.84850393700788,-162.54974409448818
6060,-10.48584,-14.41791,-10.48584,-14.41791,-123.84850393700788,-170.29027559055118
6080,-10.48584,-15.07327,-10.48585,-15.07327,-123.84856299212598,-178.03074803149607
6100,-10.48584,-15.07327,-10.48585,-15.07327,-123.84856299212598,-178.03074803149607
6120,-10.48585,-15.72862,-10.48585,-15.07327,-123.84862204724409,-181.9009251968504
6140,-10.48584,-15.72862,-9.83049,-15.07326,-119.97832677165356,-181.90086614173228
6160,-10.48584,-15.72862,-10.48584,-15.07326,-123.84850393700788,-181.90086614173228
6180,-10.48584,-15.07326,-10.48585,-13.76254,-123.84856299212598,-170.29015748031495
6200,-10.48585,-15.07325,-10.48586,-14.4179,-123.84868110236222,-174.1603346456693
6220,-9.8305,-14.4179,-9.83051,-14.4179,-116.10832677165355,-170.29015748031495
6240,-10.48587,-15.07326,-10.48587,-14.4179,-123.84885826771654,-174.1603937007874
6260,-13.10735,-15.72862,-15.07346,-15.07327,-166.4221062992126,-181.9009251968504
6280,-14.41808,-15.07326,-13.76272,-14.4179,-166.4220472440945,-174.1603937007874
6300,-13.76272,-14.41789,-13.76272,-13.10717,-162.55181102362204,-162.54956692913387
6320,-14.41807,-12.4518,-13.76271,-11.79644,-166.42192913385827,-143.19826771653544
6340,-14.41806,-11.14107,-13.7627,-9.83036,-166.42181102362204,-123.84702755905514
6360,-14.41806,-9.83035,-14.41806,-8.51963,-170.2920472440945,-108.36602362204724
6380,-14.41804,-9.17498,-14.41805,-8.51963,-170.29187007874015,-104.49572834645667
6400,-14.41804,-8.51962,-15.07341,-8.51962,-174.1621062992126,-100.62543307086614
6420,-7.86436,-6.55353,3.27692,-4.58744,-27.0911811023622,-65.79312992125985
6440,7.86454,-5.89815,6.55381,-5.24279,85.14773622047244,-65.79295275590552
6460,5.24309,-5.24279,5.89844,-4.58743,65.79643700787402,-58.05248031496063
6480,5.89845,-5.2428,5.24308,-5.2428,65.79643700787402,-61.92283464566929
6500,5.24308,-5.89816,5.24308,-5.24281,61.92614173228347,-65.79312992125985
6520,5.24308,-5.24281,5.24308,-5.24281,61.92614173228347,-61.92295275590552
6540,5.24308,-5.89816,5.24308,-5.24281,61.92614173228347,-65.79312992125985
6560,4.58773,-5.2428,4.58773,-4.58744,54.1857874015748,-58.05259842519685
6580,4.58773,-4.58744,4.58773,-4.58744,54.1857874015748,-54.18236220472441
6600,4.58774,-5.24279,4.58773,-4.58744,54.18584645669292,-58.05253937007874
6620,4.58774,-4.58744,4.58774,-3.93208,54.18590551181103,-50.31212598425197
6640,4.58775,-4.58743,3.93238,-4.58743,50.315728346456694,-54.1822440944882
6660,1.96628,-5.89816,1.31091,-5.2428,19.353484251968506,-65.79307086614173
6680,1.96629,-5.24279,1.96629,-5.24279,23.22389763779528,-61.922716535433075
6700,1.31093,-5.24279,1.31093,-5.2428,15.483425196850392,-61.92277559055118
