T,LX,LY,RX,RY,AVG_X,AVG_Y
1820,79.9551,15.7287,78.64439,15.72872,936.6111614173229,185.7721653543307
1840,79.29975,16.38406,78.64439,16.38407,932.7409842519686,193.5125787401575
1860,78.64439,16.38406,77.98903,16.38408,925.0005118110237,193.51263779527562
1880,79.29975,16.38406,77.98903,16.38407,928.8707480314961,193.5125787401575
1900,78.64439,16.38407,77.98904,16.38407,925.0005708661417,193.51263779527562
1920,79.29975,17.03943,77.98904,17.03944,928.8708070866143,201.25316929133857
1940,77.98904,17.03943,77.33369,17.6948,917.2602165354332,205.123405511811
1960,77.98904,17.69479,77.33369,17.6948,917.2602165354332,208.99364173228346
1980,77.98905,17.69479,77.33369,17.6948,917.2602755905513,208.99364173228346
2000,77.33369,18.35016,76.67833,18.35016,909.5198031496063,216.73417322834646
2020,77.33369,18.35015,76.67833,18.35016,909.5198031496063,216.73411417322836
2040,77.33369,18.35015,76.02298,18.35016,905.649625984252,216.73411417322836
2060,76.67833,19.00552,76.02297,18.35017,901.7793307086615,220.60446850393703
2080,76.67834,19.00552,76.02298,19.00552,901.7794488188978,224.47464566929136
2100,76.67834,19.66088,75.36762,19.00553,897.9092125984253,228.3449409448819
2120,76.02298,19.00552,75.36763,19.66089,894.0390354330709,228.3449409448819
2140,76.02298,19.66088,76.02299,19.66089,897.9092716535434,232.21517716535433
2160,85.19814,22.93769,96.33947,24.24843,1072.0725,278.65818897637797
2180,103.54853,25.55915,103.54855,24.90379,1223.014251968504,298.00948818897643
2200,102.89318,25.55915,102.23781,25.55915,1211.4034842519686,301.87972440944884
2220,103.54853,26.2145,102.89317,25.55916,1219.1438976377954,305.74996062992125
2240,104.20389,25.55914,104.20388,25.55914,1230.7545472440945,301.8796062992126
2260,105.5146,24.90376,105.51459,24.90377,1246.235374015748,294.1389566929134
2280,106.82531,24.90375,106.8253,24.24839,1261.7162007874017,290.26854330708665
2300,107.48066,24.24839,107.48066,24.24839,1269.4566141732284,286.3983070866142
2320,108.79137,24.24839,108.13602,23.59303,1281.0672637795276,282.5280708661417
2340,108.79136,24.24838,108.13601,24.24839,1281.0671456692914,286.39824803149605
2360,109.44673,23.59302,108.79137,23.59302,1288.8076771653543,278.65771653543305
2380,109.44673,23.59301,109.44673,23.59302,1292.6779133858267,278.657657480315
2400,109.44672,22.93765,109.44673,23.59302,1292.6778543307087,274.7874212598425
2420,110.75744,22.93765,110.10208,22.93766,1304.2885039370078,270.91718503937005
2440,110.10208,22.93764,110.10208,22.93765,1300.4182677165354,270.91706692913385
2460,110.75743,23.593,110.10208,22.93764,1304.2884448818897,274.7872440944882
2480,111.41279,22.93764,110.10207,22.93765,1308.158622047244,270.91706692913385
2500,112.06815,22.93763,111.41279,22.93764,1319.7693307086615,270.91694881889765
2520,112.06815,22.93763,111.41279,22.93764,1319.7693307086615,270.91694881889765
2540,112.06814,22.93763,111.41279,22.28228,1319.7692716535435,267.0467125984252
2560,112.06815,22.28227,111.41279,22.28228,1319.7693307086615,263.1764763779527
2580,112.7235,22.93763,111.41279,22.28228,1323.6395078740159,267.0467125984252
2600,112.06815,22.93763,112.06815,22.28228,1323.639566929134,267.0467125984252
2620,112.72351,22.93763,112.06815,22.93764,1327.5098031496063,270.91694881889765
2640,112.72351,22.93763,111.41279,22.93764,1323.639566929134,270.91694881889765
2660,112.72351,22.93763,111.41279,22.93764,1323.639566929134,270.91694881889765
2680,112.72351,22.93763,111.41279,22.93764,1323.639566929134,270.91694881889765
2700,112.06815,23.59299,111.4128,23.593,1319.7693897637796,278.6574212598425
2720,111.4128,23.593,111.4128,23.59301,1315.8992125984253,278.6575393700788
2740,112.06816,23.593,111.4128,23.59301,1319.7694488188977,278.6575393700788
2760,112.06816,23.593,110.10208,23.59301,1312.0289763779529,278.6575393700788
2780,114.03428,24.90373,114.68968,25.55911,1350.7320472440945,298.00889763779526
2800,114.68967,26.21446,113.37895,26.21447,1346.8619291338584,309.6196653543307
2820,113.37894,26.21446,113.37895,26.86983,1339.1213976377953,313.4899015748032
2840,114.68967,26.86982,113.37895,26.86983,1346.8619291338584,317.3601377952756
2860,113.37895,27.52519,112.72359,26.86984,1335.251220472441,321.23049212598426
2880,114.03431,27.52518,112.72359,27.52519,1339.1214566929134,325.10061023622046
2900,113.37895,27.52519,112.7236,27.5252,1335.251279527559,325.1007283464567
2920,113.37895,27.52519,112.72359,28.18056,1335.251220472441,328.9709645669291
2940,112.7236,28.18055,112.7236,28.18056,1331.3811023622047,332.8412007874016
2960,112.7236,28.18056,100.27162,23.59306,1257.8457874015749,305.74972440944885
2980,69.4693,14.41802,35.39016,5.89835,619.2487795275591,119.97856299212599
3000,8.52006,0.65546,-9.17486,-1.96599,-3.866929133858267,-7.7393503937007875
3020,-9.17489,-0.65529,-7.86415,9.0000000000146e-05,-100.62425196850394,-3.869291338582676
3040,-7.2088,1.3108,-7.86416,1.3108,-89.01354330708662,15.481889763779527
3060,-7.2088,1.96615,-7.2088,2.62152,-85.14330708661417,27.092539370078743
3080,-5.89809,2.62151,-6.55345,2.62151,-73.53271653543307,30.96271653543307
3100,-5.24273,3.27687,-5.89809,3.27687,-65.79224409448818,38.70318897637796
3120,-5.24273,3.27686,-5.89809,3.27686,-65.79224409448818,38.703070866141736
3140,-4.58737,3.27685,-5.24273,2.6215,-58.051771653543305,34.832775590551186
3160,-4.58737,2.62149,-5.24273,2.62149,-58.051771653543305,30.962480314960633
3180,-4.58738,2.62148,-5.24273,1.96613,-58.05183070866141,27.09218503937008
3200,-3.93202,1.96612,-3.27667,1.31076,-42.57100393700787,19.351653543307087
3220,-2.62131,1.31074,-2.62132,0.65538,-30.960413385826772,11.610944881889765
3240,-1.96596,0.65537,-1.96596,0.65537,-23.22,7.740590551181103
3260,-1.3106,0.65537,-1.96596,2.0000000006348e-05,-19.34976377952756,3.8704133858268093
3280,-0.65525,0.65536,-1.31061,1.0000000003174e-05,-11.609409448818898,3.8702952755905704
3300,0.0001099999999993,0.0,-0.65525,-0.65535999999999,-3.8689370078740195,-3.870236220472382
3320,0.0001099999999993,-0.65536,-0.65525,-0.65535999999999,-3.8689370078740195,-7.740472440944823
3340,-1.966,-0.65536,-2.62136,-1.31071,-27.090708661417324,-11.610649606299212
3360,-1.31064,-1.31072,-1.966,-0.65535999999999,-19.350236220472443,-11.610708661417265
3380,-1.31064,-1.31072,-1.966,-1.31072,-19.350236220472443,-15.480944881889766
3400,-0.65529,-1.31073,-1.31065,-1.31072,-11.60988188976378,-15.481003937007873
3420,-0.65529,-1.31073,-0.65529,-1.96609,-7.739645669291339,-19.351299212598423
3440,7.0000000000903e-05,-1.31073,-0.65529,-1.96609,-3.869409448818892,-19.351299212598423
3460,7.0000000000903e-05,-1.31074,-0.65529,-1.31073,-3.869409448818892,-15.481122047244094
3480,0.65543,-1.31073,-0.65529,-1.31072,0.0008267716535428226,-15.481003937007873
3500,0.65543,-1.31073,-0.65529,-1.31073,0.0008267716535428226,-15.481062992125985
3520,1.31078,-1.31074,9.17521,1.31072,61.92513779527559,-0.00011811023621993492
3540,21.62721,2.62144,27.52557,3.27682,290.27232283464565,34.832244094488196
3560,27.52558,2.62144,26.21484,3.27681,317.3646850393701,34.83218503937008
3580,26.8702,3.93216,26.8702,3.27681,317.3645669291339,42.57265748031496
3600,27.52556,3.93216,26.8702,3.93217,321.2348031496063,46.4428937007874
3620,28.18092,3.93216,26.8702,3.93217,325.1050393700787,46.4428937007874
3640,27.52556,3.93216,26.87021,3.93217,321.23486220472444,46.4428937007874
3660,27.52556,4.58753,26.87021,4.58753,321.23486220472444,54.18342519685039
3680,27.52556,4.58752,26.87021,3.93217,321.23486220472444,50.31312992125985
3700,27.52556,5.24288,27.52557,5.2429,325.10509842519684,61.92389763779528
3720,36.70072,8.51973,41.9437,9.1751,464.43555118110237,104.49702755905511
3740,43.25443,9.17509,41.94371,9.1751,503.1386220472441,108.36726377952758
3760,42.59906,9.83045,41.94371,9.83046,499.26832677165356,116.10773622047245
3780,42.59907,9.83045,41.94371,9.83046,499.26838582677163,116.10773622047245
3800,42.59907,9.83045,41.94371,9.83046,499.26838582677163,116.10773622047245
3820,42.59908,10.48581,41.94372,10.48582,499.2685039370079,123.84820866141733
3840,42.59907,10.48581,41.94372,10.48582,499.26844488188976,123.84820866141733
3860,42.59908,10.48581,41.28836,10.48582,495.39826771653543,123.84820866141733
3880,42.59908,10.48581,41.28836,9.83046,495.39826771653543,119.97797244094488
3900,41.94372,10.4858,45.22056,11.14196,514.7496850393701,127.72299212598425
3920,53.74037,12.4519,56.36189,12.45191,650.2101968503937,147.0697440944882
3940,57.01726,13.10726,55.70653,12.45191,665.6916732283464,150.93998031496065
3960,57.01724,13.10726,55.70652,12.45191,665.6914960629921,150.93998031496065
3980,56.36188,12.4519,55.70652,12.4519,661.8212598425197,147.06968503937009
4000,56.36189,12.4519,55.70651,12.45191,661.8212598425197,147.0697440944882
4020,56.36188,12.45189,55.70651,11.79654,661.8212007874016,143.19938976377952
4040,56.36187,11.79653,56.36187,11.79654,665.6913779527559,139.3291535433071
4060,57.01722,11.79653,57.01723,11.79653,673.4317913385827,139.32909448818899
4080,58.32794,11.79652,57.67258,11.14116,685.0424409448818,135.45874015748032
4100,58.98329,11.14115,58.32793,11.14116,692.7827952755906,131.58844488188976
4120,59.63865,10.48579,58.98329,10.48579,700.5232677165354,123.84791338582677
4140,59.63865,10.48578,58.98329,10.48579,700.5232677165354,123.84785433070866
4160,59.63864,10.48578,59.63865,10.48579,704.3934448818898,123.84785433070866
4180,60.29401,10.48578,59.63865,9.83042,708.2637401574804,119.9775590551181
4200,63.57084,11.14113,75.3675,14.41796,820.5020078740158,150.93950787401576
4220,87.16415,16.38403,91.0964,15.72867,1052.7197834645672,189.64192913385824
4240,91.75175,15.72866,90.44102,15.72867,1075.9415551181103,185.7716338582677
4260,91.75174,15.72866,91.09638,15.0733,1079.8117322834646,181.90133858267717
