T,LX,LY,RX,RY,AVG_X,AVG_Y
2940,84.5428,-9.83067,83.88744,-9.83067,994.6667716535434,-116.11027559055118
2960,84.54281,-9.17529,-44.56312,-9.83064,236.10053149606304,-112.23974409448819
2980,85.19817,-9.83063,87.81967,-9.17525,1021.7588976377954,-112.23944881889764
3000,88.47506,-9.17524,87.16432,-8.51988,1037.2404330708662,-104.49874015748034
3020,87.81969,-9.17523,87.16432,-9.17523,1033.3701377952757,-108.36885826771655
3040,87.16433,-9.17522,86.50897,-10.48594,1025.629724409449,-116.10921259842519
3060,87.16433,-10.48594,85.85361,-11.79666,1021.7594881889764,-131.59015748031496
3080,86.50897,-11.14129,85.85361,-11.79665,1017.889251968504,-135.4602755905512
3100,85.85362,-12.45201,85.19825,-12.45203,1010.1488385826773,-147.07110236220473
3120,85.19825,-13.10739,83.88753,-13.1074,998.5380708661418,-154.81175196850396
3140,84.54289,-13.10741,81.92142,-13.76278,983.0569488188977,-158.68222440944882
3160,65.53707,-17.69492,31.45771,-22.28245,572.8038188976378,-236.08683070866144
3180,1.31069,-26.21456,-11.79658,-26.21462,-61.9245472440945,-309.6211417322835
3200,-9.17507,-25.55929,-9.17507,-24.2486,-108.366968503937,-294.14108267716534
3220,-9.17509,-24.90399,-10.48581,-26.21473,-116.10767716535435,-301.88220472440946
3240,-9.17508,-26.21475,-9.17509,-25.55939,-108.36714566929133,-305.7527952755906
3260,-8.51972,-25.5594,-9.17509,-24.90405,-104.4969094488189,-298.01250000000005
3280,-7.86437,-24.24869,-7.86438,-24.90405,-92.88631889763779,-290.27208661417325
3300,-7.20901,-24.90404,-7.20902,-24.90404,-85.14584645669292,-294.14220472440945
3320,-7.20901,-24.90403,-7.20901,-24.24868,-85.14578740157481,-290.2719094488189
3340,-7.20902,-24.90403,-11.14123,-25.55938,-108.36761811023622,-298.0122637795276
3360,-12.45198,-25.55938,-12.45198,-24.90402,-147.07062992125987,-298.01220472440946
3380,-11.14125,-24.90401,-11.14125,-24.90401,-131.58956692913387,-294.1418503937008
3400,-10.48589,-24.90401,-11.14125,-24.90401,-127.71933070866143,-294.1418503937008
