T,LX,LY,RX,RY,AVG_X,AVG_Y
2920,3.27709,-0.65537,3.27708,-1.0000000003174e-05,38.705728346456695,-3.8703543307086803
2940,3.27708,-0.65538,3.93243,-0.65538,42.575846456692915,-7.740708661417322
2960,3.27707,-1.31074,3.93242,-0.65538,42.57572834645669,-11.610944881889765
2980,3.93243,-0.65539,3.93242,-1.31074,46.445964566929135,-11.611003937007874
3000,4.58782,-1.31076,10.48626,-5.000000000166e-05,89.02015748031495,-7.741003937007884
3020,10.48634,-0.65543,10.48632,-1.31079,123.85429133858268,-11.611535433070866
3040,9.83095,-0.65543,9.83094,-0.65543,116.11352362204724,-7.741299212598425
3060,9.83095,-1.3108,9.83094,-1.3108,116.11352362204724,-15.481889763779527
3080,9.17558,-1.96617,9.83093,-1.31081,112.24316929133857,-19.35224409448819
3100,8.52021,-1.96618,9.17557,-1.96617,104.50263779527559,-23.222539370078742
3120,8.5202,-1.96618,9.17555,-1.96618,104.50246062992126,-23.22259842519685
3140,7.86484,-1.96619,9.17555,-2.62155,100.63222440944881,-27.092952755905515
3160,10.48639,-0.65548,19.66173,1.31058,178.04007874015747,3.868700787401575
3180,23.59398,-0.65553,22.93857,-0.0001499999999978,274.79852362204724,-3.8721259842519546
3200,22.93857,-0.0001499999999978,23.59392,1.31057,274.7981692913386,7.738700787401588
3220,22.93856,0.6552,22.93854,0.6552,270.9277559055118,7.738582677165355
3240,22.93854,0.6552,22.93853,1.31056,270.9275787401575,11.608818897637795
3260,23.59389,0.65519,23.59388,0.6552,278.6679330708661,7.738523622047244
3280,22.93853,0.65519,23.59388,0.65519,274.7976968503937,7.738464566929134
3300,22.93852,0.65518,23.59386,0.65518,274.7975196850394,7.738346456692914
3320,22.93851,-0.0001800000000002,22.9385,-0.0001800000000002,270.9272244094488,-0.002125984251970866
3340,22.28315,-0.65555,22.9385,-0.0001900000000034,267.0569881889764,-3.872480314960649
3360,22.28314,-0.65555,22.28313,-0.65556,263.1866338582677,-7.742775590551181
3380,21.62777,-1.31092,22.28312,-0.65556,259.31627952755906,-11.613070866141733
3400,22.28313,-1.31092,22.28312,-1.31092,263.18651574803147,-15.483307086614175
3420,21.62777,-1.96629,22.28312,-1.31093,259.31627952755906,-19.353661417322833
3440,21.62776,-1.96629,22.28312,-1.96629,259.31622047244093,-23.22389763779528
3460,21.62776,-2.62166,30.1475,-0.65558,305.75940944881893,-19.353779527559055
3480,49.15318,0.65514,55.05149,-0.65561,615.3819094488189,-0.002775590551181102
3500,53.74076,-1.31096,55.05146,-0.6556,642.4737401574803,-11.613543307086616
3520,54.3961,-1.31096,55.05145,-0.6556,646.3437992125985,-11.613543307086616
3540,54.39609,-1.31097,54.39608,-1.31096,642.4734448818898,-15.483838582677166
3560,54.39608,-1.31096,55.05143,-1.96633,646.343562992126,-19.354074803149604
3580,53.74071,-1.96633,55.05143,-1.96633,642.4732677165355,-23.224370078740158
3600,55.05143,-2.6217,55.05143,-1.96633,650.2137401574804,-27.094665354330708
3620,54.39608,-2.6217,55.05142,-2.6217,646.3435039370079,-30.96496062992126
3640,54.39606,-3.27706,55.05141,-2.62171,646.3433267716536,-34.835255905511815
3660,53.74069,-3.27707,54.39605,-2.62171,638.6027952755906,-34.83531496062992
3680,53.74069,-2.62171,54.39604,-2.62171,638.6027362204725,-30.965078740157484
3700,53.74068,-2.62171,53.74068,-2.62171,634.7324409448819,-30.965078740157484
3720,53.08532,-2.62171,53.74067,-2.62172,630.8621456692914,-30.96513779527559
3740,54.39604,-3.27708,73.4017,-0.0002800000000036,754.711062992126,-19.3544881889764
3760,89.13068,1.3104,93.06294,-0.0003200000000021,1075.9465748031496,7.736692913385815
3780,91.75218,-0.0003099999999989,91.75216,1.31042,1083.6870472440946,7.736870078740163
3800,91.75216,0.65505,91.75213,0.65506,1083.686751968504,7.736870078740157
3820,91.09677,1.31041,91.75212,1.96577,1079.8162795275591,19.347519685039373
3840,90.44139,1.31041,90.44138,1.31041,1068.2053346456694,15.47728346456693
3860,90.44138,1.96577,90.44138,1.96577,1068.205275590551,23.21775590551181
3880,90.44137,1.3104,90.44137,1.96577,1068.2051574803152,19.34746062992126
3900,89.78601,1.3104,90.44136,1.3104,1064.3348622047245,15.47716535433071
3920,90.44136,0.65504,90.44135,1.3104,1068.2049803149607,11.606929133858268
3940,89.786,1.3104,90.44135,1.3104,1064.3347440944883,15.47716535433071
3960,89.78599,1.3104,90.44135,1.3104,1064.33468503937,15.47716535433071
3980,89.786,1.31039,89.78599,0.65504,1060.4645078740157,11.606870078740158
4000,89.78599,0.65503,90.44135,0.65504,1064.33468503937,7.736633858267717
4020,89.78599,-0.0003299999999981,90.44134,0.65504,1064.334625984252,3.8663976377952864
4040,89.78599,-0.0003299999999981,90.44134,-0.0003299999999981,1064.334625984252,-0.0038976377952531496
4060,93.7182,1.96575,106.17032,5.24257,1180.4440157480315,42.5688188976378
4080,110.1026,3.27648,109.4472,3.27649,1296.553937007874,38.69864173228347
4100,109.44719,3.27649,109.44718,3.27648,1292.683287401575,38.69864173228347
4120,108.13647,3.27648,109.44718,2.62112,1284.94281496063,34.82834645669291
4140,108.79182,2.62112,109.44717,2.62111,1288.8129330708662,30.958051181102363
4160,108.13645,2.62111,109.44717,2.62112,1284.9426377952757,30.958051181102363
4180,108.79181,1.96575,109.44715,1.96575,1288.8127559055117,23.21751968503937
4200,108.7918,1.31039,108.7918,1.31039,1284.9425196850393,15.477047244094488
4220,108.79179,1.31039,109.44715,1.31039,1288.8126377952758,15.477047244094488
