T,LX,LY,RX,RY,AVG_X,AVG_Y
3980,68.81358,3.93187,67.50286,4.58725,805.0183464566929,50.309763779527565
4000,68.15822,4.58724,68.15822,5.24261,805.0183464566929,58.05029527559056
4020,68.15821,5.89797,68.81358,5.89798,808.8885236220473,69.66112204724409
4040,68.81357,6.55333,68.15822,7.2087,808.8885236220473,81.27183070866141
4060,68.81357,7.86406,68.81358,7.20871,812.7587598425197,89.01242125984253
4080,68.81357,7.86406,68.81358,7.86407,812.7587598425197,92.88265748031496
4100,69.46893,7.86407,77.98873,9.17477,870.8129527559056,100.62307086614173
4120,86.50854,11.79618,88.47467,12.45155,1033.3654133858267,143.19525590551183
4140,87.81929,13.10692,87.16394,13.10693,1033.3655314960629,154.8062007874016
4160,88.47466,13.10692,87.81931,13.10692,1041.106122047244,154.80614173228346
4180,88.47465,13.10691,88.47467,13.10692,1044.9762992125984,154.80608267716536
4200,89.13002,13.1069,88.47467,12.45156,1048.846594488189,150.9357874015748
4220,88.47466,13.1069,89.13003,12.45156,1048.846594488189,150.9357874015748
4240,89.78539,12.45154,86.50857,10.48548,1041.1060629921262,135.45484251968506
4260,66.84754,3.27656,38.01139,-4.58767,619.2456496062991,-7.742775590551183
4280,13.76286,-9.17515,-0.65518,-9.83049,77.40755905511811,-112.23803149606299
4300,-0.65519,-8.51978,0.65553999999999,-7.20905,0.0020669291337980316,-92.8867913385827
4320,1.31087,-6.55369,1.31088,-6.55368,15.482775590551181,-77.4057283464567
4340,1.96622,-5.89833,1.96623,-5.24296,23.22312992125984,-65.79501968503936
4360,2.62157,-4.58761,3.27693,-4.58761,34.83366141732284,-54.18437007874016
4380,3.27692,-4.58761,3.27693,-4.58761,38.70383858267717,-54.18437007874016
4400,3.93227,-4.58762,3.93228,-4.58761,46.444192913385834,-54.18442913385827
4420,4.58763,-5.24299,4.58764,-5.24298,54.18466535433072,-61.92501968503937
4440,5.89835,-5.89835,1.96618,-7.20905,46.44407480314961,-77.40590551181103
4460,-6.5536,-7.86439,-8.51967,-7.86438,-89.01537401574804,-92.88643700787402
4480,-7.86432,-7.20903,-7.20895,-7.86439,-89.01537401574804,-89.01625984251969
4500,-7.86433,-8.51975,-7.20896,-8.51975,-89.01549212598425,-100.62696850393701
4520,-7.20897,-8.51977,-7.20896,-9.17512,-85.14525590551182,-104.49738188976379
4540,-6.55361,-9.17513,-5.89825,-9.17513,-73.5346062992126,-108.36767716535432
4560,-5.89827,-9.8305,-5.24291,-9.8305,-65.79437007874016,-116.10826771653545
4580,-5.24293,-10.48586,-4.58756,-11.14122,-58.05407480314961,-127.71897637795276
4600,-4.58758,-10.48587,-4.58757,-11.14122,-54.18395669291339,-127.71903543307086
4620,-4.58758,-11.14124,-4.58757,-11.79586,-54.18395669291339,-135.45531496062992
4640,5.2429,-11.14127,20.31637,-8.51986,150.94057086614174,-116.10903543307087
4660,26.21466,-7.20916,25.5593,-7.20915,305.7517322834646,-85.14750000000001
4680,24.90392,-7.20916,25.55929,-7.20915,298.01108267716535,-85.14750000000001
4700,26.21463,-7.86452,26.21464,-8.51988,309.6216732283465,-96.75826771653543
4720,26.21462,-8.51989,26.86998,-8.51988,313.4917322834646,-100.62856299212599
4740,26.86997,-8.51989,26.86998,-9.17524,317.3619094488189,-104.49879921259843
4760,26.86996,-9.17525,26.86997,-9.17525,317.3617913385827,-108.36909448818898
4780,26.86996,-9.17526,26.86997,-9.83061,317.3617913385827,-112.23938976377954
4800,26.86996,-9.83062,32.11289,-7.86454,348.32391732283463,-104.49897637795277
4820,41.28804,-5.24312,44.56489,-3.9324,507.0054921259843,-54.18614173228347
4840,43.90951,-3.93241,43.90952,-4.58775,518.6163188976378,-50.31590551181103
4860,44.56487,-4.58777,44.56487,-5.24312,526.3567322834646,-58.05643700787402
4880,45.22022,-5.24313,45.22023,-5.89849,534.0971456692913,-65.79696850393701
4900,45.22022,-5.24313,45.22023,-5.89849,534.0971456692913,-65.79696850393701
4920,45.22021,-6.55386,45.22022,-6.55386,534.0970275590552,-77.40779527559056
4940,45.22021,-6.55387,45.22022,-7.20922,534.0970275590552,-81.27809055118111
4960,45.22021,-7.86459,39.97729,-10.48602,503.1348425196851,-108.36974409448818
4980,37.3558,-10.48602,37.35582,-9.83065,441.21035433070875,-119.98033464566929
5000,37.35581,-9.83066,37.35582,-9.83066,441.21041338582677,-116.11015748031497
5020,37.3558,-9.83066,37.35581,-10.48602,441.2102952755905,-119.98039370078742
5040,36.70044,-10.48603,36.70045,-11.14138,433.4698228346457,-127.7209251968504
5060,36.70043,-11.1414,36.04508,-11.14139,429.599468503937,-131.59127952755904
5080,36.04507,-11.79676,35.38971,-11.79676,421.85893700787403,-139.33181102362207
5100,36.04506,-12.45213,35.38971,-12.45213,421.8588779527559,-147.07240157480317
5120,37.35579,-11.79678,51.11853,-7.86464,522.4861417322835,-116.11074803149606
5140,63.57056,-4.58788,68.81352,-3.93252,781.795748031496,-50.31732283464567
5160,67.50277,-3.93252,67.50278,-4.58787,797.2768700787402,-50.317263779527565
5180,67.50277,-4.58788,68.15813,-5.24324,801.1470472440946,-58.05779527559056
5200,68.15812,-5.24326,68.15812,-5.89861,805.0171653543307,-65.79844488188976
5220,68.15811,-5.24326,68.81348,-5.24325,808.887342519685,-61.92820866141733
5240,68.81346,-5.89862,68.15811,-6.55398,808.8872244094488,-73.53897637795276
5260,68.81346,-6.55398,68.81347,-6.55398,812.7574606299214,-77.4092125984252
5280,68.1581,-6.55399,68.15811,-6.55398,805.0169881889765,-77.40927165354331
5300,68.81346,-7.20935,68.15811,-7.20934,808.8872244094488,-85.14974409448818
5320,68.1581,-7.20936,68.15811,-7.86471,805.0169881889765,-89.02009842519684
5340,68.1581,-7.86472,67.50275,-8.52007,801.1467519685041,-96.76057086614175
5360,67.50274,-8.52008,68.15811,-9.17543,801.1467519685038,-104.5010433070866
5380,68.1581,-9.17545,68.81346,-9.17544,808.8871653543308,-108.37139763779528
5400,68.81345,-9.17545,68.81345,-9.8308,812.757283464567,-112.24163385826773
5420,69.46879,-9.17546,69.4688,-9.83081,820.4975787401575,-112.24175196850395
5440,69.46878,-10.48617,69.46879,-10.48616,820.4974606299212,-123.85234251968504
5460,69.46878,-9.83081,69.46879,-10.48617,820.4974606299212,-119.98216535433072
5480,69.46878,-10.48618,69.46879,-11.14153,820.4974606299212,-127.7226968503937
5500,69.46878,-10.48618,68.81343,-11.14153,816.6272244094488,-127.7226968503937
5520,68.81342,-11.14154,68.81343,-11.79689,812.7569881889764,-135.4631692913386
5540,68.81342,-11.14154,74.71174,-9.83082,847.5895275590551,-123.85251968503937
5560,89.78522,-3.93261,98.96043,-1.31118,1114.6396653543309,-30.96726377952756
5580,100.92652,-0.0004500000000007,99.6158,-0.0004400000000046,1184.3050393700787,-0.005255905511841732
5600,99.61578,-0.0004500000000007,100.27115,-0.0004400000000046,1180.434625984252,-0.005255905511841732
5620,100.27114,-0.0004500000000007,100.27114,-0.0004400000000046,1184.3048031496064,-0.005255905511841732
5640,101.58184,-0.0004500000000007,100.92649,-0.65581,1195.9153346456694,-3.875551181102366
5660,100.92648,-0.65581,101.58185,-0.65581,1195.9153346456694,-7.745787401574804
5680,101.58183,-1.31117,101.58184,-1.31117,1199.7854527559055,-15.486259842519685
5700,101.58183,-0.65582,101.58184,-1.31117,1199.7854527559055,-11.616082677165355
5720,101.58183,-1.96654,101.58184,-1.31117,1199.7854527559055,-19.356555118110236
5740,101.58183,-1.31117,101.58184,-2.62189,1199.7854527559055,-23.226732283464568
5760,93.71744,-5.24331,82.57618,-7.20936,1041.1040551181102,-73.53938976377954
5780,79.29934,-6.55399,79.29936,-5.89863,936.6064960629922,-73.53909448818898
5800,79.29935,-5.24328,78.644,-5.24327,932.7363188976378,-61.928444881889774
5820,78.64398,-5.24328,78.64399,-6.55399,928.8659645669292,-69.66891732283466
5840,78.64398,-6.55401,77.98863,-6.554,924.9957283464568,-77.40950787401574
5860,77.98862,-6.55401,-42.59761,-7.20936,209.00202755905508,-81.2797440944882
5880,77.33326,-7.20937,76.67791,-7.20936,909.5147834645669,-85.14998031496063
5900,76.6779,-7.86473,76.02255,-7.86473,901.774311023622,-92.89051181102363
5920,76.67791,-8.5201,76.02256,-8.52009,901.7744291338582,-100.63104330708661
5940,75.3672,-8.52009,74.71186,-9.17545,886.2936614173228,-104.50122047244095
5960,74.71185,-9.83082,73.40114,-9.83081,874.6830118110237,-116.11198818897637
5980,73.40114,-9.83082,72.74579,-10.48618,863.0724212598425,-119.98228346456693
6000,72.74577,-9.83082,72.74579,-10.48618,859.2021259842519,-119.98228346456693
6020,72.74577,-9.83082,72.09043,-9.83082,855.3318897637795,-116.11204724409448
6040,72.09041,-9.83083,72.09042,-10.48618,851.4615944881891,-119.98234251968505
6060,72.09041,-9.83082,70.77971,-10.48618,843.7211811023622,-119.98228346456693
6080,70.77969,-10.48515,70.7797,-10.48618,835.9806496062993,-123.84643700787402
6100,70.12433,-11.14155,70.12435,-11.79691,828.2402362204725,-135.4633464566929
6120,70.12434,-11.79691,70.12435,-11.79691,828.2402952755906,-139.33358267716537
6140,69.46898,-11.79692,70.12436,-11.79692,824.3701181102363,-139.33370078740157
6160,79.95487,-9.1755,91.75153,-5.89871,1014.0141732283465,-89.0209251968504
6180,96.33912,-3.93264,95.0284,-3.27726,1130.1231496062994,-42.57814960629921
6200,94.37303,-2.6219,95.02839,-2.62189,1118.5123228346456,-30.967263779527563
6220,95.02837,-1.96654,95.02838,-2.62189,1122.3823818897638,-27.097027559055118
6240,95.68373,-2.6219,95.68374,-2.6219,1130.1228543307086,-30.96732283464567
6260,95.68372,-2.62191,96.33909,-2.6219,1133.9929724409449,-30.96738188976378
6280,95.68372,-3.27727,95.68373,-3.93262,1130.1227362204725,-42.5780905511811
6300,96.33908,-3.27727,96.33909,-3.93263,1137.8632086614173,-42.57814960629921
6320,96.99443,-3.27728,96.99444,-3.93264,1145.603562992126,-42.578267716535436
6340,97.64977,-3.27728,97.64978,-3.27728,1153.3437992125985,-38.70803149606299
6360,97.64977,-3.27728,98.30513,-3.27728,1157.2139763779528,-38.70803149606299
6380,98.96048,-2.62193,103.54807,-0.65584,1195.916633858268,-19.356909448818897
6400,104.20344,-0.0004899999999992,104.20344,-0.0004699999999999,1230.7492913385827,-0.005669291338576772
6420,103.54806,0.65489,103.54807,0.65488999999999,1223.0086417322834,7.73492125984246
6440,103.54805,0.65489,103.54806,0.65488999999999,1223.0085236220473,7.73492125984246
6460,103.54804,0.65488,103.54805,0.65488999999999,1223.0084055118111,7.734862204724351
6480,104.20339,1.31024,103.54804,0.65488999999999,1226.8785236220472,11.605098425196791
6500,104.85875,0.65488,104.85875,1.31024,1238.4891732283465,11.60503937007874
6520,104.85873,0.65488,104.85874,0.65488999999999,1238.488996062992,7.734862204724351
6540,105.51409,0.65488,105.51409,-0.0004800000000031,1246.2294094488188,3.864566929133839
6560,103.54799,-1.3112,86.50846,-8.52011,1122.3806102362205,-58.058917322834645
6580,58.983,-15.07363,30.80228,-21.62715,530.228031496063,-216.73688976377954
6600,8.51983,-24.24856,2.62154,-22.28246,65.79549212598425,-274.78948818897635
6620,3.93225,-19.66102,5.24297,-19.00565,54.18437007874016,-228.34647637795277
6640,5.89831,-16.38421,6.55367,-15.07347,73.53531496062993,-185.77370078740157
6660,6.55365,-13.76275,7.20901,-13.76274,81.27555118110237,-162.55210629921262
6680,7.86436,-12.45202,7.86437,-13.10737,92.88620078740156,-150.94127952755906
