T,LX,LY,RX,RY,AVG_X,AVG_Y
10320,3.93265,-13.76272,3.93263,-13.76273,46.44850393700788,-162.55187007874017
10340,3.93263,-13.76272,4.58797,-13.76273,50.318503937007875,-162.55187007874017
10360,4.58797,-13.76272,3.9326,-13.76272,50.31832677165354,-162.55181102362204
10380,3.93259,-13.76272,3.93259,-13.76272,46.44791338582677,-162.55181102362204
10400,3.93259,-14.41807,3.27722,-14.41808,42.57761811023622,-170.29222440944883
10420,3.27721,-14.41807,3.27722,-14.41808,38.70726377952756,-170.29222440944883
10440,3.27723,-14.41807,3.27723,-14.41809,38.70744094488189,-170.29228346456694
10460,1.31117,-15.07344,-4.58706,-15.07343,-19.345807086614176,-178.0326968503937
10480,-4.58704,-15.07343,-3.93166,-15.07344,-50.307283464566936,-178.0326968503937
10500,-3.93166,-15.07344,-3.93166,-14.4181,-46.43692913385827,-174.1626377952756
10520,-3.93167,-15.07345,-3.93166,-14.4181,-46.43698818897638,-174.1626968503937
10540,-4.58702,-15.07346,-4.58702,-14.4181,-54.17740157480315,-174.1627559055118
10560,-4.58703,-15.07344,-5.24239,-14.41809,-58.04775590551181,-174.1625787401575
10580,-5.89776,-15.07344,-6.55312,-15.07345,-73.52881889763779,-178.03281496062993
10600,-6.55311,-15.7288,-7.20847,-15.7288,-81.26917322834646,-185.7732283464567
10620,-6.55311,-15.72879,-6.5531,-15.7288,-77.39887795275591,-185.77316929133858
10640,-5.89773,-16.38414,-5.89772,-15.72879,-69.65816929133858,-189.6432874015748
10660,-4.587,-15.72879,-3.93163,-16.38415,-50.30687007874016,-189.64334645669294
10680,-3.93163,-16.38414,-3.93163,-15.72879,-46.43657480314961,-189.6432874015748
10700,-3.27626,-16.38415,-3.27624,-16.38415,-38.69586614173229,-193.51358267716537
10720,-3.27624,-16.38414,-3.93159,-16.38415,-42.565925196850394,-193.51352362204724
10740,-3.93158,-16.38414,-4.58693,-16.38414,-50.30616141732283,-193.51346456692912
10760,-4.58693,-17.03949,-4.58693,-17.03949,-54.17633858267716,-201.2538188976378
10780,-4.58692,-17.69485,-4.58691,-17.03949,-54.17616141732283,-205.12405511811025
10800,-4.58692,-17.69485,-4.58691,-17.69486,-54.17616141732283,-208.99435039370076
10820,-4.58691,-18.35021,-3.93154,-17.69486,-50.30580708661417,-212.86458661417325
10840,-3.93154,-18.35021,-3.93153,-17.69486,-46.43545275590551,-212.86458661417325
10860,1.96675,-17.69488,10.48655,-17.69491,73.54311023622047,-208.9948228346457
10880,13.10799,-19.00565,13.10798,-19.00565,154.81872047244093,-224.4761811023622
10900,13.10798,-19.66101,13.76334,-20.97175,158.6888976377953,-239.95724409448817
10920,14.41868,-22.28247,14.41869,-22.93784,170.29942913385827,-267.0490748031496
10940,15.07405,-23.5932,15.07406,-24.24857,178.04001968503937,-282.5301377952756
10960,15.07405,-24.90392,15.07406,-24.90393,178.04001968503937,-294.14084645669294
10980,15.07405,-24.90392,15.72941,-24.90393,181.9101968503937,-294.14084645669294
11000,15.07405,-24.90392,15.72942,-25.55929,181.91025590551183,-298.01108267716535
11020,15.72941,-24.90392,15.72942,-24.90393,185.78049212598424,-294.14084645669294
11040,15.72942,-26.21465,15.07407,-25.5593,181.91037401574803,-305.7516732283465
11060,15.72943,-26.21466,15.72944,-25.55931,185.7807283464567,-305.7517913385827
11080,15.07408,-26.21467,17.04018,-26.21469,189.6511417322835,-309.62220472440947
11100,26.87072,-27.52544,29.49223,-28.18084,332.85206692913385,-328.974094488189
11120,30.14758,-28.83619,29.49223,-29.49156,352.2036023622047,-344.45521653543307
