T,LX,LY,RX,RY,AVG_X,AVG_Y
2620,98.30575,20.31665,98.30575,19.66129,1161.091535433071,236.09019685039368
2640,98.30576,20.31665,98.30575,19.66128,1161.091594488189,236.0901377952756
2660,97.6504,20.31665,97.65038,19.66128,1153.3510629921261,236.0901377952756
2680,96.99503,20.31665,97.65038,20.31665,1149.4807677165354,239.96043307086615
2700,96.99504,20.97201,97.65039,20.31665,1149.4808858267718,243.83066929133858
2720,96.33968,20.972,96.99503,20.972,1141.7404133858267,247.70078740157481
2740,96.33968,20.97201,93.06282,19.00591,1118.5187007874017,236.09007874015748
2760,70.12482,13.10762,40.63304,0.65567,654.0818503937007,81.27927165354332
2780,15.07361,-6.55333,4.58765,-3.9319,116.1098031496063,-61.920649606299214
2800,4.58768,2.62172,5.89841,5.24317,61.9257283464567,46.44620078740157
2820,5.24304,8.51999,5.89837,10.48607,65.7957283464567,112.24051181102364
2840,5.24301,12.45216,5.89836,14.41824,65.79549212598425,158.68346456692913
2860,5.243,16.38433,5.24299,16.38433,61.925137795275596,193.5157086614173
2880,5.243,17.03968,5.89835,17.69504,65.79537401574802,205.1262992125984
2900,5.24299,18.3504,5.89834,18.35039,65.79525590551181,216.73694881889764
2920,5.24299,18.3504,5.89833,17.69503,65.79519685039371,212.8667125984252
2940,5.24298,17.69502,5.89833,17.69502,65.7951377952756,208.99629921259842
2960,5.89833,17.69501,6.55369,16.38428,73.53555118110236,201.25564960629922
2980,5.89834,16.38428,6.55368,16.38427,73.53555118110236,193.51505905511814
3000,5.89834,15.7289,13.76276,14.41819,116.10885826771654,178.03399606299212
3020,20.97189,13.10746,23.59338,13.10747,263.1807283464567,154.81257874015748
3040,21.6273,13.76283,22.93801,14.41818,263.1809645669291,166.4232874015748
3060,21.62729,14.41819,22.28264,13.76282,259.3106102362205,166.4232874015748
3080,22.28265,14.41817,22.938,13.76281,267.05108267716537,166.42311023622048
3100,22.28265,13.76281,23.59336,13.76281,270.92131889763783,162.55287401574805
3120,22.93801,13.76281,23.59336,13.76281,274.79155511811024,162.55287401574805
3140,22.938,14.41816,22.938,13.7628,270.9212598425197,166.42299212598425
3160,22.93801,13.10744,22.938,13.10744,270.92131889763783,154.81228346456695
3180,22.28264,12.45208,26.8702,12.45209,290.2726771653543,147.07187007874018
3200,43.25448,13.10749,51.11897,11.79679,557.3235236220473,147.07251968503937
3220,51.77438,13.10752,51.11901,13.76289,607.63812992126,158.68352362204726
3240,49.80828,15.72898,50.46362,16.38435,592.1568897637795,189.64564960629926
3260,49.1529,17.03972,49.80824,18.35046,584.4161811023622,208.99712598425197
3280,48.49752,19.6612,49.15287,19.66121,576.6755314960631,232.21895669291337
3300,48.49752,21.6273,48.49751,21.62731,572.8052952755905,255.44061023622046
3320,47.84215,22.28267,48.4975,22.28268,568.934940944882,263.1812007874016
3340,47.18679,22.28269,47.84214,22.93805,561.1944685039371,267.05161417322836
3360,47.18678,23.59341,47.18677,23.59342,557.3241141732283,278.66238188976376
3380,46.53141,23.59342,46.5314,23.59343,549.5835236220472,278.6625
3400,45.87604,23.59343,45.87603,24.24879,541.8429330708661,282.53279527559056
3420,45.22067,23.59344,49.80824,22.28272,561.1943503937008,270.9222047244094
3440,51.77439,22.9381,51.77438,23.59347,611.5084842519685,274.7927362204725
3460,51.11903,24.24883,51.77438,24.24883,607.6382480314961,286.4035039370079
3480,51.11903,24.9042,51.11902,24.24884,603.7680118110236,290.27385826771655
3500,50.46367,24.9042,51.11902,24.24884,599.8977755905512,290.27385826771655
3520,51.11903,24.24884,51.77438,23.59347,607.6382480314961,282.53332677165355
3540,51.77439,23.59347,53.0851,23.59347,619.2489566929133,278.663031496063
3560,53.08509,22.93811,53.08509,22.9381,626.9892519685039,270.9225
3580,53.08509,22.93811,53.74044,22.28274,630.8594291338583,267.05226377952755
3600,53.08508,22.28274,53.74044,21.62737,630.8593700787402,259.3116732283465
3620,53.74044,20.97201,54.3958,20.31664,638.599842519685,243.83061023622045
3640,53.74045,20.31664,53.74044,19.00591,634.7296653543308,232.21978346456694
3660,44.56529,13.763,38.66688,11.79689,491.52856299212596,150.94423228346457
3680,36.04543,13.76299,36.7008,13.76299,429.60372047244095,162.555
3700,36.04544,13.76299,36.70079,13.76299,429.60372047244095,162.555
3720,36.04543,14.41835,36.70078,14.41834,429.60360236220475,170.29541338582678
3740,35.39007,15.72907,36.04541,15.0737,421.86307086614175,181.90612204724408
3760,35.39006,15.07371,35.39005,14.41834,417.9927755905512,174.1656496062992
3780,34.73469,13.76298,35.39005,13.76297,414.1224803149607,162.55482283464568
3800,34.73469,13.76298,38.0115,12.45225,429.6034842519685,154.81435039370078
3820,53.08503,10.48619,66.84785,9.1755,708.2650393700787,116.11234251968504
3840,69.46939,9.83088,68.81403,11.14161,816.6343700787402,123.8532874015748
3860,68.15867,12.45233,68.81402,13.76306,808.8938385826772,154.81529527559056
3880,67.5033,14.41842,68.814,13.76306,805.0234251968503,166.426062992126
3900,68.15865,13.10769,68.15863,13.76305,805.0233070866141,158.6854724409449
3920,67.50328,14.41841,68.15862,14.41841,801.1529527559055,170.2961811023622
3940,67.50327,14.41841,68.15862,14.41841,801.1528937007874,170.2961811023622
3960,66.84791,15.07377,67.50325,15.07376,793.4123622047244,178.03659448818897
3980,66.8479,15.07377,66.8479,15.07376,789.5421259842519,178.03659448818897
4000,66.8479,15.07376,67.50325,15.72912,793.4123031496063,181.9067716535433
4020,68.15863,14.4184,78.64455,12.45233,866.9479133858268,158.68541338582676
4040,87.16442,11.14163,88.47519,11.797,1037.2417913385827,135.46435039370078
4060,86.50911,13.10772,87.81981,13.10772,1029.5014960629921,154.81559055118112
4080,87.16446,13.76307,87.81981,13.76307,1033.3716732283465,162.5559448818898
4100,87.16446,14.41843,87.16445,14.41843,1029.501437007874,170.29641732283466
4120,87.16446,14.41843,87.81981,14.41842,1033.3716732283465,170.29635826771653
4140,86.5091,14.41842,87.8198,15.07378,1029.501377952756,174.16653543307086
4160,87.16446,15.07379,87.8198,15.07378,1033.3716141732284,178.03683070866143
4180,87.16445,15.72914,87.16445,15.72914,1029.501377952756,185.7772440944882
4200,86.5091,15.72914,87.16445,15.72914,1025.6312007874017,185.7772440944882
4220,86.5091,16.38449,87.16445,15.72913,1025.6312007874017,189.6473622047244
4240,86.5091,15.72914,87.16445,15.72913,1025.6312007874017,185.77718503937007
4260,85.85374,15.72913,86.50909,14.41841,1017.8907283464567,178.0366535433071
4280,80.61078,11.79695,60.94956,5.24329,835.9862598425196,100.63133858267717
4300,32.76857,-3.27644,9.83056,-12.45154,251.56966535433074,-92.8817716535433
4320,-5.8983,-15.07302,-7.86443,-13.10696,-81.27596456692913,-166.41720472440946
4340,-5.24294,-9.17477,-5.89832,-6.55333,-65.79484251968505,-92.88248031496065
4360,-6.55369,-3.93188,-5.89835,-2.62116,-73.53566929133859,-38.69905511811024
4380,-5.89834,-1.31044,-5.24299,0.0002799999999965,-65.79525590551181,-7.73716535433073
4400,-5.89835,1.311,-5.243,1.31099,-65.79537401574802,15.484192913385826
4420,-5.89836,1.96635,-5.24301,1.96634,-65.79549212598425,23.224547244094488
4440,-5.89836,2.62171,-5.24302,1.96634,-65.79555118110237,27.09478346456693
4460,-5.89837,2.6217,-5.24302,1.96633,-65.79561023622047,27.094665354330708
4480,-5.89837,2.62169,-4.58766,2.62169,-61.925374015748034,30.964842519685043
4500,-5.24302,2.62169,-4.58767,1.96631,-58.055255905511814,27.094488188976378
4520,-5.24302,2.62168,-4.58766,2.62167,-58.0551968503937,30.964665354330712
4540,-5.24302,2.62167,-5.24303,2.62167,-61.92549212598425,30.964606299212598
4560,-5.24301,1.96631,-4.58767,1.9663,-58.055196850393706,23.224074803149605
4580,-5.24302,2.62166,-4.58766,1.9663,-58.0551968503937,27.094251968503936
4600,-5.24302,1.9663,-4.58767,1.31092,-58.055255905511814,19.353661417322833
4620,-5.24302,0.65556,-4.58766,0.0001899999999963,-58.0551968503937,3.8725393700787176
4640,-5.24301,0.0001800000000002,-4.58766,-0.65519,-58.05513779527559,-3.8681692913385812
4660,-5.24301,-0.65519,-4.58766,-1.31056,-58.05513779527559,-11.608759842519685
4680,-1.96618,-1.31056,7.86437,-1.96591,34.831830708661414,-19.34923228346457
4700,10.4859,-1.31055,11.79664,-0.65519,131.5898031496063,-11.608700787401576
4720,10.48592,0.0001699999999971,11.14127,0.0001699999999971,127.71962598425196,0.0020078740157137794
4740,10.48591,0.0001699999999971,11.14127,0.000160000000001,127.71956692913386,0.0019488188976259846
4760,10.48592,0.000160000000001,11.14127,0.65552,127.71962598425196,3.8721259842519746
4780,10.48592,0.65552,10.48591,0.000160000000001,123.84938976377954,3.8721259842519746
4800,9.83056,0.0001499999999978,10.48591,-0.65521,119.97915354330708,-3.868464566929147
4820,9.83056,0.0001499999999978,10.48591,-0.65522,119.97915354330708,-3.868523622047257
4840,9.83056,0.0001400000000018,11.14128,0.0001400000000018,123.84944881889764,0.0016535433071078742
4860,9.83057,0.0001400000000018,10.48592,-0.65522,119.97927165354332,-3.8685826771653438
4880,9.17521,-0.65523,9.83056,-1.31059,112.23879921259842,-11.609173228346457
4900,9.17521,-0.65523,9.83056,-0.65523,112.23879921259842,-7.738937007874016
4920,9.17521,0.0001400000000018,9.83056,-1.31059,112.23879921259842,-7.738877952755894
4940,8.51985,-2.62132,9.17519,-3.27668,104.49826771653542,-34.83070866141732
4960,9.17521,-1.31059,9.1752,-1.96596,108.36856299212599,-19.34970472440945
4980,8.51985,-1.31059,8.51984,-1.96595,100.6280905511811,-19.349645669291338
5000,16.38427,-2.62131,30.80243,-3.93202,278.6616141732284,-38.70076771653543
5020,36.70083,-2.62127,36.04547,-0.65518,429.60413385826774,-19.349114173228347
5040,34.73475,1.31092,35.3901,2.62164,414.1231299212598,23.223779527559056
5060,34.73475,3.277,34.73473,3.27699,410.25283464566934,38.704665354330714
5080,34.07938,3.93235,34.73473,3.93235,406.38253937007875,46.445078740157484
5100,34.07938,3.93234,34.73473,3.93234,406.38253937007875,46.44496062992126
5120,34.07938,3.93235,34.73473,3.27698,406.38253937007875,42.57478346456693
5140,33.42401,3.93234,34.73472,3.27697,402.51218503937014,42.57466535433071
5160,34.73472,3.27697,36.04542,3.27697,417.99295275590555,38.704370078740155
5180,36.04543,2.62161,36.70077,1.31088,429.6035433070866,23.223366141732285
5200,37.35614,2.62159,37.35612,1.96623,441.21413385826776,27.093425196850394
5220,37.35613,1.96623,38.01148,2.6216,445.08431102362204,27.093484251968505
5240,36.70077,2.62159,38.66684,1.96624,445.08431102362204,27.093484251968505
5260,38.01148,1.96624,38.66683,1.96623,452.8246653543307,23.223248031496063
5280,38.01149,1.31087,38.66683,0.6555,452.82472440944883,11.61242125984252
5300,38.01148,0.6555,38.66683,-0.65523,452.8246653543307,0.001594488188975197
5320,38.01148,-1.31058,38.66682,-1.96595,452.8246062992126,-19.34958661417323
5340,38.01147,-1.96594,38.66683,-1.96595,452.8246062992126,-23.219822834645672
5360,38.01147,-1.31058,39.32218,-1.31059,456.69478346456697,-15.47935039370079
5380,46.53125,-1.96592,61.60479,-2.62126,638.5986614173228,-27.08964566929134
5400,64.22633,-2.62125,62.91558,-0.65516,750.8380511811024,-19.348877952755906
5420,62.26023,1.31094,62.91557,0.65557,739.2271653543307,11.613248031496063
5440,62.26022,1.31093,62.26021,1.96629,735.3568700787403,19.353661417322833
5460,62.26021,1.96629,62.91556,1.96629,739.2269881889764,23.22389763779528
5480,62.26021,2.62165,62.91555,2.62164,739.2269291338582,30.96431102362205
5500,61.60484,2.62165,62.26019,2.62164,731.4863976377953,30.96431102362205
5520,61.60484,2.62164,62.26019,2.62164,731.4863976377953,30.96425196850394
5540,61.60483,2.62164,62.26018,2.62164,731.4862795275591,30.96425196850394
5560,61.60484,3.277,62.26018,3.277,731.4863385826771,38.70472440944882
5580,61.60483,3.93237,61.60482,3.93237,727.6160433070866,46.44531496062992
5600,60.94947,4.58773,61.60482,4.58773,723.7458070866141,54.1857874015748
5620,60.94947,4.58774,61.60483,4.58773,723.7458661417323,54.18584645669292
5640,60.94948,4.58774,61.60482,5.24309,723.7458661417323,58.05608267716535
5660,60.94947,5.2431,61.60483,5.2431,723.7458661417323,61.92637795275591
5680,60.94948,5.89846,61.60484,5.2431,723.7459842519686,65.79661417322835
5700,60.94948,5.89846,61.60484,5.89846,723.7459842519686,69.66685039370078
5720,60.94949,5.89846,60.94948,5.89846,719.8758070866143,69.66685039370078
5740,60.94949,5.89846,61.60484,5.24311,723.7460433070866,65.79667322834646
5760,60.29413,6.55383,60.94948,5.24385,716.0055708661417,69.67133858267717
5780,60.29413,5.89846,60.94949,5.89846,716.0056299212599,69.66685039370078
5800,60.29413,5.2431,61.60485,5.24311,719.8758661417322,61.926437007874014
5820,60.29414,5.89847,60.94949,5.24311,716.005688976378,65.79673228346456
5840,60.29414,6.55384,60.94949,5.24311,716.005688976378,69.66702755905513
5860,60.29414,5.24311,61.60485,4.58775,719.8759251968504,58.05625984251969
5880,72.09079,3.93242,85.19824,2.62173,928.8722244094488,38.70561023622047
5900,87.16442,4.58785,87.8198,5.24322,1033.371377952756,58.057500000000005
5920,86.50909,6.55395,87.16442,6.55394,1025.6309645669294,77.40879921259844
5940,86.50907,6.55394,87.16441,6.55394,1025.6307874015747,77.40874015748031
5960,86.50906,7.20931,87.16441,6.55394,1025.6307283464569,81.27903543307086
5980,86.50905,6.55394,86.50905,7.20931,1021.7604330708662,81.27903543307086
6000,85.85369,7.20931,85.85368,5.24321,1014.0199015748032,73.53850393700787
6020,85.85368,3.93248,86.50903,4.58784,1017.8900196850393,50.31685039370079
6040,87.1644,4.58785,94.37344,3.27714,1072.0738582677166,46.44679133858268
6060,100.27181,1.96643,101.58255,3.27717,1192.0533070866143,30.966141732283464
6080,100.92719,3.93253,101.58254,4.5879,1195.9236023622047,50.31750000000001
6100,100.92718,5.24325,102.23789,5.24325,1199.7937204724408,61.928149606299215
6120,100.92717,5.89861,101.58252,5.89861,1195.9233661417325,69.6686220472441
6140,100.92717,5.89861,101.58252,5.8986,1195.9233661417325,69.66856299212598
6160,100.92717,6.55397,101.58252,5.8986,1195.9233661417325,73.53879921259842
6180,100.92717,5.24325,101.58251,4.58788,1195.9233070866142,58.057854330708665
6200,100.92715,2.62179,90.44121,-2.62114,1130.1281102362204,0.003838582677164174
6220,65.53706,-11.79627,40.63292,-22.93746,626.9880708661417,-205.12045275590552
6240,18.35038,-28.18038,3.93222,-30.80185,131.59015748031496,-348.32025590551183
6260,-1.96609,-28.18041,1.31073,-22.93751,-3.87023622047244,-301.8774803149606
6280,1.0000000003174e-05,-19.66071,0.65535,-15.72853,3.8702362204724596,-208.9915748031496
6300,-9.9999999960687e-06,-12.45171,1.3107,-10.48564,7.740295275590574,-135.45679133858266
6320,0.65534,-9.17491,1.31069,-7.20883,11.61041338582677,-96.75437007874015
6340,0.65533,-5.89811,0.65533,-6.55347,7.74011811023622,-73.53295275590551
6360,0.65532,-5.24275,0.65531,-5.24275,7.73994094488189,-61.92224409448819
6380,-2.9999999995312e-05,-4.5874,0.65531,-4.58741,3.8697637795275868,-54.181948818897645
6400,-3.9999999998486e-05,-4.5874,1.31066,-4.58742,7.739881889763788,-54.18200787401575
6420,-4.9999999994554e-05,-4.58741,0.6553,-5.24278,3.8695866141732607,-58.0523031496063
6440,-4.9999999994554e-05,-4.58742,0.6553,-5.24278,3.8695866141732607,-58.05236220472441
6460,-0.65541,-5.24279,0.6553,-5.24279,-0.0006496062992129203,-61.922716535433075
6480,-4.9999999994554e-05,-5.24279,0.6553,-5.24279,3.8695866141732607,-61.922716535433075
6500,-0.65541,-5.24279,-5.000000000166e-05,-5.89816,-3.8708267716535527,-65.79301181102362
6520,1.3107,-6.55352,11.14125,-6.55352,73.53513779527559,-77.40377952755905
6540,13.10741,-7.20888,12.45203,-5.89815,150.9415748031496,-77.40372047244095
6560,12.45204,-5.24279,12.45202,-5.89816,147.07122047244096,-65.79301181102362
6580,12.45203,-5.89817,13.10738,-6.55354,150.9413976377953,-73.53372047244095
6600,12.45203,-6.55353,12.45202,-6.55354,147.07116141732286,-77.40395669291338
6620,11.79667,-6.55354,12.45202,-6.55354,143.2009251968504,-77.4040157480315
6640,11.79666,-6.55355,11.79666,-6.55355,139.33062992125983,-77.40413385826773
6660,11.1413,-6.55355,11.79665,-7.20892,135.4603346456693,-81.27442913385828
6680,11.14131,-6.55355,11.79665,-7.20892,135.46039370078742,-81.27442913385828
6700,11.14131,-7.20892,11.79665,-7.20893,135.46039370078742,-85.14478346456693
6720,11.1413,-7.20893,11.14129,-7.86429,131.59009842519686,-89.01507874015748
6740,10.48594,-7.86429,11.14129,-7.86429,127.71986220472442,-92.88531496062991
6760,11.1413,-7.8643,12.452,-7.8643,139.33051181102363,-92.88543307086614
6780,11.79665,-8.51967,13.10736,-9.17503,147.0709251968504,-104.49625984251968
6800,13.10736,-9.83039,13.76271,-10.48575,158.6815157480315,-119.97720472440946
6820,13.10736,-10.48576,20.3164,-11.14111,197.3844094488189,-127.71773622047245
6840,30.80236,-11.79647,38.01144,-11.79646,406.3807086614173,-139.32832677165354
6860,40.63296,-9.83036,39.9776,-10.48572,476.0466141732284,-119.97685039370079
6880,39.32224,-9.83037,40.63295,-9.83038,472.1763188976378,-116.10679133858268
6900,39.97759,-9.83038,40.63295,-10.48574,476.04649606299216,-119.97708661417325
6920,39.97759,-10.48575,40.63294,-10.48575,476.04643700787403,-123.84744094488188
