T,LX,LY,RX,RY,AVG_X,AVG_Y
8640,117.96668,-24.24826,118.62204,-23.5929,1397.1774803149606,-282.5265354330709
8660,117.96668,-24.24826,117.96668,-23.5929,1393.3072440944882,-282.5265354330709
8680,117.96667,-24.24826,117.31132,-23.59291,1389.4369488188977,-282.52659448818895
8700,117.96667,-24.24827,117.96668,-23.59292,1393.30718503937,-282.5267125984252
8720,117.96667,-24.24827,117.96668,-24.24828,1393.30718503937,-286.3969488188976
8740,117.96667,-24.90363,117.96668,-24.24828,1393.30718503937,-290.2671850393701
8760,117.96667,-25.559,117.96667,-24.90364,1393.307125984252,-298.0077165354331
8780,117.96667,-25.559,117.31131,-24.90364,1389.4368897637796,-298.0077165354331
8800,117.31131,-24.90364,117.96668,-24.90364,1389.4369488188977,-294.1374803149606
8820,117.96667,-24.90364,117.31131,-24.90365,1389.4368897637796,-294.13753937007874
8840,117.96667,-25.55901,117.96667,-25.55901,1393.307125984252,-301.87807086614174
8860,117.96667,-26.21437,117.96668,-26.21437,1393.30718503937,-309.6185433070866
8880,117.96667,-26.21437,117.96667,-26.21437,1393.307125984252,-309.6185433070866
8900,117.96667,-26.21437,117.96667,-26.21437,1393.307125984252,-309.6185433070866
8920,118.62203,-26.21437,123.865,-25.55901,1432.0100196850394,-305.7483070866142
8940,124.5204,-26.21436,124.52039,-25.55901,1470.7133267716536,-305.7482480314961
8960,123.20965,-26.21436,124.52038,-26.21437,1462.9726181102362,-309.61848425196854
8980,123.86501,-26.86972,123.212,-26.21436,1459.1162007874016,-313.4886614173228
9000,123.86501,-26.21436,123.86501,-26.21437,1462.9725590551182,-309.61848425196854
9020,123.86501,-26.21436,123.86501,-26.21437,1462.9725590551182,-309.61848425196854
9040,123.20964,-26.21436,123.20965,-26.21437,1455.232027559055,-309.61848425196854
9060,123.20964,-26.21437,123.20964,-25.55901,1455.231968503937,-305.7483070866142
9080,123.20964,-26.21436,123.20964,-25.559,1455.231968503937,-305.74818897637795
9100,123.20963,-26.21436,123.20964,-25.55901,1455.231909448819,-305.7482480314961
9120,123.20963,-26.21436,123.865,-25.55901,1459.1021456692915,-305.7482480314961
9140,123.86499,-26.86973,123.865,-26.21437,1462.9723818897637,-313.4887795275591
9160,123.86499,-27.5251,123.86499,-27.5251,1462.9723228346459,-325.0996062992126
9180,123.20962,-28.18046,124.52034,-28.18046,1462.9722047244095,-332.8400787401575
9200,123.86498,-28.83518,124.52034,-28.83582,1466.842440944882,-340.5767716535433
9220,124.52034,-28.83581,125.17573,-28.18044,1474.5830905511812,-336.7101377952756
9240,124.52036,-28.18042,123.865,-26.86968,1466.8426771653544,-325.0990157480315
9260,123.865,-26.86967,123.86501,-26.21431,1462.9725,-313.4880708661417
9280,123.86501,-26.21429,123.20966,-25.55893,1459.1023818897638,-305.7473622047244
9300,122.5543,-25.55892,122.55431,-24.90355,1447.4917913385827,-298.0067125984252
9320,121.89895,-24.24818,121.89896,-24.24818,1439.751437007874,-286.39582677165356
9340,121.24359,-24.24817,121.2436,-23.59281,1432.0109645669293,-282.5254724409449
9360,120.58824,-23.5928,120.58824,-23.5928,1424.2705511811023,-278.65511811023623
9380,114.03455,-25.55888,76.67846,-28.18034,1126.257933070866,-317.3575984251969
9400,17.69533,-34.73397,2.62161,-36.04472,119.98192913385826,-417.9843897637795
9420,9.9999999996214e-05,-35.38936,3.27696,-34.07862,19.35271653543305,-410.24397637795283
9440,3.27694,-34.07861,3.27694,-32.76788,38.7040157480315,-394.7627362204724
9460,3.9323,-32.76788,4.58766,-32.11252,50.314724409448814,-383.1519685039371
9480,4.58765,-32.11251,5.24302,-31.45715,58.05513779527559,-375.4113779527559
9500,4.58765,-31.45714,5.24302,-30.80179,58.05513779527559,-367.6708464566929
9520,4.58765,-30.80178,5.24302,-30.14643,58.05513779527559,-359.93037401574804
9540,5.24301,-30.14643,5.24301,-29.49107,61.92531496062992,-352.1899606299213
9560,5.24301,-30.14643,3.2769,-28.83572,50.31442913385827,-348.3197834645669
9580,-9.17508,-28.18034,-13.76266,-27.52498,-135.45909448818898,-328.96842519685043
9600,-11.79656,-27.52498,-10.48582,-26.86962,-131.58885826771655,-321.2279527559055
9620,-10.48584,-28.18034,-10.48584,-28.18036,-123.84850393700788,-332.8387795275591
9640,-9.83049,-28.83573,-9.17512,-28.83575,-112.23785433070867,-340.5796062992126
9660,-9.17513,-29.49111,-9.17513,-29.49112,-108.36767716535432,-348.32025590551183
9680,-9.17514,-30.14649,-9.17513,-30.1465,-108.36773622047244,-356.06096456692916
9700,-8.51978,-30.80186,-8.51978,-30.80187,-100.62732283464568,-363.80155511811023
9720,-8.51978,-30.80186,-8.51978,-30.80187,-100.62732283464568,-363.80155511811023
9740,-8.51979,-31.45723,-8.51978,-31.45724,-100.6273818897638,-371.54214566929136
9760,-7.86443,-32.1126,-7.20906,-32.1126,-89.01667322834646,-379.28267716535436
9780,-7.86443,-32.76796,-7.20907,-32.76797,-89.01673228346456,-387.02320866141736
9800,-7.20907,-33.42333,-7.20907,-32.76797,-85.14649606299213,-390.8935039370079
9820,-7.20908,-33.42333,-7.20908,-32.76798,-85.14661417322836,-390.893562992126
9840,-7.20909,-34.07869,-1.31079,-32.76798,-50.31425196850394,-394.7637992125984
9860,1.3107,-33.42333,0.65534,-32.76797,11.610472440944882,-390.8935039370079
9880,0.65533,-32.76796,1.3107,-33.42332,11.61041338582677,-390.8933858267717
9900,0.65533,-33.42331,1.31069,-33.42333,11.610354330708663,-394.76362204724416
9920,1.31068,-34.07868,1.31069,-34.07869,15.480531496062994,-402.5041535433071
9940,1.31067,-34.73405,1.31068,-33.42334,15.480413385826772,-402.50427165354336
9960,1.31067,-34.07869,1.31067,-34.0787,15.480354330708662,-402.50427165354336
9980,1.31066,-34.07869,1.31067,-34.0787,15.480295275590551,-402.50427165354336
10000,0.65531,-34.07869,1.31067,-34.0787,11.610118110236222,-402.50427165354336
10020,1.31066,-34.0787,1.31322,-34.0787,15.495354330708663,-402.5043307086614
10040,1.31066,-34.73406,1.31067,-34.73407,15.480295275590551,-410.2448622047244
10060,1.31066,-34.73407,8.51969,-36.0448,58.05324803149607,-417.9854527559056
10080,19.00565,-37.3555,20.97181,-36.70015,236.08736220472443,-437.3365157480315
10100,19.00568,-37.3555,19.66104,-36.70015,228.3467716535433,-437.3365157480315
10120,19.66104,-37.3555,19.66105,-36.70015,232.2170669291339,-437.3365157480315
10140,19.66104,-37.35551,19.66104,-36.70015,232.21700787401576,-437.33657480314963
10160,19.66103,-38.01086,19.66104,-36.70015,232.21694881889763,-441.20675196850397
10180,19.66103,-37.35551,19.66104,-36.70016,232.21694881889763,-437.33663385826776
10200,19.66103,-37.35552,19.66104,-37.35552,232.21694881889763,-441.20692913385824
10220,19.00567,-37.35551,19.66104,-37.35552,228.34671259842523,-441.2068700787401
10240,19.66103,-37.35552,19.66103,-37.35552,232.21688976377953,-441.20692913385824
10260,19.66102,-38.01088,19.66102,-36.70016,232.21677165354333,-441.20692913385824
10280,19.66102,-38.01089,19.00567,-36.70017,228.346594488189,-441.2070472440945
10300,19.00566,-38.01089,19.00566,-38.01089,224.4762992125984,-448.9475196850394
10320,17.69491,-38.01089,17.69492,-37.35553,208.99505905511813,-445.07728346456696
10340,17.69492,-37.35553,17.69492,-36.0448,208.99511811023623,-433.4665157480315
10360,17.69491,-36.70016,17.69492,-36.70017,208.99505905511813,-433.4665157480315
10380,17.69491,-37.35553,17.69492,-36.70017,208.99505905511813,-437.3368110236221
10400,17.69491,-37.35552,17.69492,-36.70017,208.99505905511813,-437.33675196850396
10420,17.03955,-36.70016,17.03955,-36.70017,201.2545275590551,-433.4665157480315
10440,16.38418,-36.70016,17.03955,-36.70017,197.38423228346457,-433.4665157480315
10460,16.38418,-37.35553,17.03954,-36.70017,197.38417322834647,-437.3368110236221
10480,16.38417,-37.35553,16.38418,-36.70018,193.5138779527559,-437.3368700787402
10500,16.38417,-37.35554,16.38418,-36.70019,193.5138779527559,-437.33698818897636
10520,16.38417,-37.35555,19.0057,-36.04484,208.99529527559056,-433.46687007874016
10540,20.97184,-36.04484,20.97184,-34.73412,247.69889763779528,-417.9859842519685
10560,20.31647,-34.73411,20.31649,-32.76803,239.95842519685038,-398.6346850393701
