T,LX,LY,RX,RY,AVG_X,AVG_Y
2880,58.32834,23.59318,58.32835,23.59317,688.9174606299213,278.6595472440945
2900,57.67298,23.59318,58.32835,23.59317,685.0472244094489,278.6595472440945
2920,58.32834,22.93782,58.32834,22.93781,688.9174015748031,270.9190748031496
2940,58.32834,22.28245,58.32835,22.28244,688.9174606299213,263.17848425196854
2960,58.32834,21.62708,58.32835,21.62708,688.9174606299213,255.4379527559055
2980,58.32835,20.97172,58.98371,21.62707,692.7877559055119,251.56765748031498
3000,58.32835,20.97171,58.98371,20.9717,692.7877559055119,247.6973031496063
3020,58.98371,20.31634,58.98371,20.9717,696.6579921259843,243.82700787401578
3040,58.32835,20.31634,58.98371,20.31634,692.7877559055119,239.9567716535433
3060,58.98371,20.31633,58.98371,20.31632,696.6579921259843,239.95659448818898
3080,58.32835,19.66097,58.98371,20.31633,692.7877559055119,236.08641732283465
3100,58.32835,19.66097,58.98371,19.66096,692.7877559055119,232.2161220472441
3120,58.32834,19.00561,58.32834,19.66096,688.9174015748031,228.34588582677165
3140,57.01761,19.0056,57.67297,19.00559,677.3065748031496,224.47553149606298
3160,56.36224,19.0056,57.0176,19.00559,669.5659842519685,224.47553149606298
3180,56.36224,19.0056,55.70687,19.66096,661.8254527559055,228.34582677165352
3200,57.67296,19.0056,70.78033,22.28244,758.5824212598426,243.82700787401578
3220,74.71259,21.62712,72.09115,23.59321,866.951220472441,267.0491929133858
3240,69.46968,26.21469,70.7804,28.83615,828.2485039370079,325.10338582677167
3260,70.78038,28.83616,70.78038,29.49152,835.9887401574803,344.45480314960633
3280,70.12501,28.83617,70.12501,29.49152,828.2481496062993,344.4548622047244
3300,69.46964,29.49153,70.125,29.49152,824.3777952755905,348.32509842519687
3320,68.81427,28.83617,68.81427,29.49152,812.7669685039369,344.4548622047244
3340,68.1589,28.83617,68.81426,28.83616,808.8966141732284,340.584625984252
3360,68.81426,28.18081,69.46962,28.1808,816.6370866141733,332.8441535433071
3380,69.46963,28.1808,70.12499,28.1808,824.3776771653543,332.844094488189
3400,70.12499,27.52544,71.43571,28.1808,835.9883858267716,328.97385826771654
3420,72.09107,27.52544,72.74644,27.52543,855.339625984252,325.103562992126
3440,73.4018,27.52543,74.05717,28.18079,870.8206889763779,328.97374015748034
3460,74.05718,27.52543,75.36791,28.18078,882.4316338582678,328.9736811023622
3480,75.36791,28.18079,76.02327,28.18078,894.0424015748031,332.84391732283467
3500,76.02327,28.18078,77.33399,28.18077,905.6531102362205,332.84379921259847
3520,77.33399,26.87005,77.98935,26.87004,917.2638188976379,317.36273622047247
3540,77.98935,26.87005,77.98934,26.21468,921.1339960629922,313.4925
3560,77.98934,25.55931,77.98934,25.5593,921.133937007874,301.8815551181102
3580,77.33397,25.55931,77.33397,25.5593,913.3933464566928,301.8815551181102
3600,76.6786,24.90395,76.67861,24.90394,905.65281496063,294.14108267716534
3620,76.02324,24.90394,76.02324,24.90393,897.9122834645669,294.14096456692914
3640,75.36788,24.24858,76.02324,24.24857,894.0420472440945,286.4004921259843
3660,75.36788,23.59321,76.02324,23.5932,894.0420472440945,278.65990157480314
3680,72.09103,23.59321,70.78031,24.90393,843.7283858267717,286.40043307086614
3700,70.78032,24.90394,71.43568,25.5593,839.8582677165355,298.0112598425197
3720,70.78032,25.55931,71.43568,25.5593,839.8582677165355,301.8815551181102
3740,70.78032,25.5593,71.43569,26.21466,839.8583267716534,305.7517322834646
3760,70.78033,26.21467,71.4357,26.21467,839.8584448818897,309.62208661417327
3780,70.78033,26.21468,70.78034,26.87003,835.9882086614174,313.4923818897638
3800,70.78033,26.87004,70.78033,26.21467,835.9881496062993,313.4923818897638
3820,70.12497,26.21468,70.12497,26.21467,828.2476771653544,309.62214566929134
3840,69.46961,25.55932,69.4696,26.21467,820.5071456692914,305.7519094488189
3860,68.81424,25.55932,68.81424,25.55931,812.7666141732284,301.8816732283465
3880,68.15887,25.55931,68.15888,25.55932,805.0260826771653,301.8816732283465
3900,67.50351,26.21468,67.50352,26.21468,797.2856102362205,309.62220472440947
3920,66.84815,25.55932,66.84815,26.21468,789.5450787401576,305.751968503937
3940,66.19278,26.87005,66.19279,26.87004,781.8045472440945,317.36273622047247
3960,65.53743,26.87005,65.53743,26.87004,774.0641338582677,317.36273622047247
3980,64.2267,26.87005,64.88207,26.87005,762.4533661417323,317.36279527559054
4000,63.57134,26.87005,63.57134,26.87004,750.8425984251969,317.36273622047247
4020,62.26061,26.87005,62.26062,26.87004,735.361594488189,317.36273622047247
4040,60.94989,26.87005,73.40184,29.4915,793.4157283464567,332.84379921259847
4060,96.99514,30.1469,102.23815,30.14691,1176.5745472440947,356.0658070866142
4080,96.99523,31.45765,96.9952,32.76838,1145.6127755905513,379.2875787401575
4100,96.9952,32.76839,97.65055,34.07912,1149.4827755905512,394.76875984251967
4120,97.65054,33.42376,98.3059,33.42374,1157.2230708661416,394.76870078740154
4140,98.30589,32.11302,98.96125,32.76838,1164.9634251968505,383.15787401574806
4160,98.96125,32.11302,99.61661,32.76838,1172.7038976377953,383.15787401574806
4180,99.61661,32.11302,100.27196,31.45765,1180.444311023622,375.41734251968506
4200,100.92732,31.45765,101.58268,31.45763,1195.9251968503936,371.54692913385827
4220,101.58268,30.80227,102.23804,30.80227,1203.6656692913386,363.8063385826772
4240,101.58268,30.14691,102.23804,30.80226,1203.6656692913386,359.93604330708666
4260,102.23804,29.49154,102.8934,29.49153,1211.4061417322835,348.32521653543307
4280,102.23804,29.49153,102.23804,28.83616,1207.535905511811,344.4548622047244
4300,101.58267,28.1808,102.8934,28.18079,1207.535846456693,332.84403543307087
4320,101.58268,27.52544,102.89339,27.52542,1207.535846456693,325.1035039370079
4340,102.23803,26.87007,102.23803,26.87006,1207.5357874015747,317.3629724409449
4360,101.58268,26.87007,102.8934,26.87006,1207.535905511811,317.3629724409449
4380,102.23804,26.2147,102.8934,26.87006,1211.4061417322835,313.49267716535434
4400,102.8934,26.2147,102.8934,26.21469,1215.2763779527559,309.6223818897638
4420,102.23804,25.55934,102.89341,26.21469,1211.4062007874015,305.7521456692914
4440,102.8934,25.55933,103.54877,25.55932,1219.1466732283466,301.8817913385827
4460,102.89341,24.90396,104.20413,24.90396,1223.016968503937,294.14125984251973
4480,104.20413,24.2486,104.20413,24.2486,1230.757440944882,286.4007874015748
4500,104.20414,24.24859,104.8595,23.59322,1234.6277952755906,282.53037401574807
4520,104.85949,22.93786,106.82558,22.28249,1250.1086811023622,267.04931102362207
4540,106.17021,22.28249,106.82558,22.93785,1257.849153543307,267.04925196850394
4560,106.17021,22.28249,106.17021,22.93785,1253.9788582677165,267.04925196850394
4580,105.51485,22.2825,106.17022,22.93784,1250.1086811023622,267.04925196850394
4600,106.17021,22.93785,106.82557,22.93785,1257.849094488189,270.9194881889764
4620,106.17021,22.93785,106.82557,22.93785,1257.849094488189,270.9194881889764
4640,106.1702,22.93785,106.82557,22.93785,1257.8490354330709,270.9194881889764
4660,106.82557,22.28249,107.48093,22.93784,1265.589566929134,267.0491929133858
4680,107.48093,22.28249,108.13629,22.93784,1273.3300393700788,267.0491929133858
4700,108.13629,22.93785,109.44701,22.93784,1284.9407480314962,270.91942913385833
4720,108.79165,22.28249,109.44702,22.93784,1288.8110433070867,267.0491929133858
4740,109.44702,21.62712,110.10238,22.28247,1296.5515748031496,259.30860236220474
4760,110.10238,22.28249,110.75774,22.93783,1304.2920472440944,267.04913385826774
4780,110.75774,22.28248,111.4131,21.62711,1312.0325196850395,259.30860236220474
4800,110.75774,20.97176,109.447,21.62711,1300.4216929133859,251.56812992125984
4820,106.17015,22.28249,106.17018,22.93785,1253.9783267716537,267.04925196850394
4840,105.51482,22.93786,106.82553,23.59322,1253.9784448818898,274.78984251968507
4860,106.82553,22.93786,108.13625,23.59322,1269.4593307086616,274.78984251968507
4880,108.13625,22.2825,108.79161,22.28248,1281.0700393700788,263.1790157480315
4900,109.44697,21.62713,110.10233,22.28248,1296.5509842519684,259.30872047244094
4920,109.44697,21.62712,110.75769,22.28248,1300.4212204724408,259.3086614173228
4940,110.10233,21.62713,111.41306,21.62712,1308.161751968504,255.4384842519685
4960,110.7577,20.97176,111.41306,20.97176,1312.0320472440944,247.6979527559055
4980,111.41305,20.97176,112.06842,20.97175,1319.7724606299214,247.69789370078743
5000,112.06842,20.31639,112.72378,20.97175,1327.5129921259843,243.82759842519684
5020,112.72378,20.31639,113.37914,20.31638,1335.2534645669293,239.9573031496063
5040,112.72377,19.66103,113.37913,20.31638,1335.253346456693,236.08706692913387
5060,113.37914,19.66103,113.37913,20.31638,1339.1236417322837,236.08706692913387
5080,113.37913,19.66103,-42.59655,20.31638,418.0073622047244,236.08706692913387
5100,114.03449,19.00566,114.68986,19.66102,1350.7343503937007,228.34653543307087
5120,114.03449,19.00567,114.68985,19.00566,1350.7342913385828,224.47635826771653
5140,114.03449,19.00566,114.68985,19.00565,1350.7342913385828,224.47624015748033
5160,114.03449,18.35029,114.68985,19.00565,1350.7342913385828,220.60594488188974
5180,114.68985,18.35029,114.68986,18.35028,1354.6045866141733,216.7356496062992
5200,114.68985,18.35029,115.34522,18.35028,1358.4748228346457,216.7356496062992
5220,114.68985,18.35029,114.68986,19.00564,1354.6045866141733,220.60588582677167
5240,114.68986,18.35029,115.34522,19.00564,1358.4748818897638,220.60588582677167
5260,114.68986,18.35029,115.34522,18.35028,1358.4748818897638,216.7356496062992
5280,116.00058,18.35029,123.86499,19.00565,1416.5289566929134,220.60594488188974
5300,125.17574,18.35031,124.52038,18.3503,1474.5833858267717,216.73588582677164
5320,123.86501,19.00567,124.52037,19.66104,1466.8427952755906,228.34671259842523
5340,123.86501,19.66104,123.86501,20.31639,1462.9725590551182,236.08718503937007
5360,123.20965,19.66104,123.20964,20.3164,1455.232027559055,236.0872440944882
5380,123.20964,19.66103,123.865,19.66103,1459.1022047244094,232.21688976377953
5400,123.20963,19.66103,123.20963,19.66102,1455.2318503937008,232.2168307086614
5420,122.55427,19.00567,123.20963,19.66102,1451.3616141732284,228.346594488189
5440,122.55426,19.00566,122.55426,19.00566,1447.4912598425196,224.4762992125984
5460,122.55426,18.3503,122.55427,18.35029,1447.491318897638,216.73576771653546
5480,121.8989,18.35029,114.03449,17.03956,1393.3074212598426,208.99517716535436
5500,106.17007,18.35028,107.48084,19.00564,1261.717972440945,220.60582677165354
5520,108.79157,19.66102,110.10228,20.31638,1292.680216535433,236.08700787401577
