T,LX,LY,RX,RY,AVG_X,AVG_Y
4180,98.30498,8.51977,97.64961,7.86441,1157.2121456692914,96.75696850393702
4200,97.64961,7.86441,98.30497,7.86441,1157.2120866141731,92.88673228346457
4220,98.30497,7.20905,98.96034,7.8644,1164.9526181102362,89.01643700787403
4240,98.96034,7.86441,98.96034,8.51977,1168.8229133858267,96.75696850393702
4260,98.96034,8.51977,98.96034,8.51977,1168.8229133858267,100.62720472440944
4280,98.30498,8.51978,98.30497,9.17514,1161.0823818897638,104.49755905511813
4300,97.64961,8.51978,97.6496,9.17514,1153.3417913385827,104.49755905511813
4320,97.64961,8.51978,96.99424,9.17514,1149.4715551181102,104.49755905511813
4340,96.99424,9.17515,96.99423,9.83051,1145.6012007874017,112.2381496062992
4360,96.33887,9.83052,96.33887,9.83051,1137.8606692913386,116.10844488188977
4380,96.99423,9.17515,96.99423,10.48587,1145.6011417322836,116.10838582677167
4400,96.33888,9.83051,96.99421,10.48587,1141.730846456693,119.97862204724409
4420,96.99424,9.83051,96.99424,11.14123,1145.6012598425198,123.84885826771654
4440,96.33888,10.48588,96.99424,10.48587,1141.7310236220474,123.84891732283465
4460,102.89254,11.7966,108.13549,12.45195,1246.2285236220473,143.20009842519687
4480,106.8248,11.7966,106.16943,13.10732,1257.8399409448818,147.0703937007874
4500,106.82479,12.45197,106.82478,13.10731,1261.710059055118,150.94062992125984
4520,106.82478,12.45196,106.82478,12.45195,1261.71,147.0703346456693
4540,106.82479,12.45196,107.48014,12.45195,1265.5802952755907,147.0703346456693
4560,106.82479,11.79659,106.82479,12.45195,1261.7101181102362,143.20003937007874
4580,107.48015,11.79659,107.48015,12.45195,1269.450590551181,143.20003937007874
4600,106.82479,12.45196,107.48015,13.10732,1265.5803543307086,150.94062992125984
4620,107.48016,13.10732,108.13552,13.10732,1273.3209448818898,154.81086614173228
4640,107.48016,13.10732,108.13552,13.10732,1273.3209448818898,154.81086614173228
4660,108.13553,13.10733,108.13553,13.10732,1277.1912992125986,154.8109251968504
4680,108.13554,13.10732,108.13554,13.76269,1277.1914173228347,158.68116141732284
4700,108.13554,13.10733,108.13553,13.76269,1277.1913582677166,158.68122047244094
4720,108.13553,12.45197,110.75698,13.10732,1292.6723031496063,150.94068897637797
4740,119.93213,13.76269,125.83045,15.07341,1451.353818897638,170.29192913385828
4760,125.1751,15.72878,123.86437,17.0395,1470.705531496063,193.51346456692917
4780,123.86437,17.03951,123.86436,18.35022,1462.964940944882,208.99446850393701
4800,123.209,18.35023,123.86437,19.00559,1459.0947047244097,220.60523622047245
4820,123.86437,19.00559,123.86437,18.35022,1462.965,220.60517716535438
4840,123.86437,17.69486,123.86438,18.35022,1462.965059055118,212.86464566929135
4860,123.86438,18.35022,123.86438,18.35021,1462.9651181102363,216.73482283464566
4880,123.86438,19.00558,123.86437,19.66094,1462.965059055118,228.3455905511811
4900,123.20902,19.00559,123.20901,19.00558,1455.2245866141732,224.47541338582678
4920,121.24292,17.69486,120.58753,17.69485,1428.1325787401577,208.99435039370076
4940,119.93218,17.03949,119.93217,17.69485,1416.521751968504,205.12405511811025
4960,119.93218,17.69486,119.93217,18.35022,1416.521751968504,212.86464566929135
4980,120.58754,17.0395,120.58753,17.03949,1424.262224409449,201.25387795275594
5000,119.93218,17.0395,120.58754,17.03949,1420.3920472440946,201.25387795275594
5020,120.58754,16.38413,120.58754,17.03948,1424.262283464567,197.38352362204722
5040,120.58754,16.38413,120.58753,17.03949,1424.262224409449,197.38358267716535
5060,120.58754,16.38413,119.93217,16.38412,1420.3919881889765,193.5132874015748
5080,120.58754,15.72877,120.58754,15.72876,1424.262283464567,185.77281496062992
5100,120.58754,15.0734,120.58754,15.07339,1424.262283464567,178.03222440944882
5120,120.58755,14.41803,120.58755,15.07339,1424.262401574803,174.16192913385828
5140,120.58755,13.76267,119.93219,13.76266,1420.392165354331,162.55116141732285
5160,123.86438,13.76267,123.86441,14.41803,1462.9652952755905,166.4214566929134
