T,LX,LY,RX,RY,AVG_X,AVG_Y
23740,-19.00496,-14.4181,-19.66032,-13.76275,-228.33826771653546,-166.42234251968503
23760,-20.31568,-13.10738,-13.10667,-13.76274,-197.37608267716536,-158.68181102362206
23780,-3.93152,-14.41809,-4.58687,-13.76273,-50.30545275590551,-166.42216535433073
23800,-5.89759,-13.10736,-6.55295,-11.79664,-73.52681102362205,-147.0708661417323
23820,-6.55295,-11.14127,-6.55295,-11.14128,-77.3970472440945,-131.58986220472443
23840,-6.55294,-10.48591,-6.55294,-10.48592,-77.39692913385828,-123.84938976377954
23860,-7.20829,-9.83054,-7.20829,-9.17519,-85.13728346456693,-112.23856299212599
23880,-6.55293,-9.17518,-7.20828,-8.51982,-81.26698818897638,-104.49803149606299
23900,-6.55292,-8.51981,-6.55292,-7.86446,-77.39669291338583,-96.75750000000001
23920,-6.55292,-7.86444,-5.89757,-7.86446,-73.5265157480315,-92.88720472440944
23940,-5.24222,-8.51981,-4.58687,-8.51982,-58.04580708661418,-100.62773622047244
23960,-3.27616,-9.17519,-3.27617,-8.51983,-38.694862204724416,-104.49814960629921
23980,-2.62082,-8.51983,-2.62082,-9.1752,-30.95456692913386,-104.49820866141734
24000,-2.62082,-8.51983,-2.62082,-9.1752,-30.95456692913386,-104.49820866141734
24020,-2.62082,-9.17519,-2.62082,-9.17521,-30.95456692913386,-108.36850393700789
24040,-1.96546,-9.83056,-1.96546,-10.48594,-23.214094488188977,-119.97933070866142
24060,-1.96546,-11.79666,-1.3101,-12.45203,-19.343858267716538,-143.2009251968504
24080,-0.65475,-13.76275,-0.65475,-14.41812,-7.733267716535434,-166.42246062992126
24100,0.0006000000000057,-15.07348,0.0006000000000057,-16.38422,0.00708661417329567,-185.7738188976378
24120,0.0005900000000025,-17.03957,0.0006000000000057,-17.69494,0.0070275590551665355,-205.12505905511813
24140,0.0005900000000025,-18.35031,0.0006000000000057,-18.35032,0.0070275590551665355,-216.73600393700787
24160,0.0006000000000057,-19.00567,9.8311,-24.24855,58.06122047244098,-255.43830708661417
24180,15.07417,-28.83603,13.10817,-28.83603,166.43114173228346,-340.58303149606303
24200,12.4528,-28.18066,11.14206,-27.52531,139.33972440944882,-328.97226377952757
24220,11.14206,-28.18067,10.4867,-28.83603,127.72889763779527,-336.71279527559057
24240,10.4867,-29.49139,9.83134,-30.14676,119.98842519685041,-352.19379921259844
24260,9.17597,-30.14676,9.17597,-30.14677,108.37759842519685,-356.0641535433071
24280,9.17597,-30.80212,9.17597,-31.4575,108.37759842519685,-367.6749212598425
24300,9.17596,-31.45749,9.17596,-32.11286,108.37748031496064,-375.4154527559055
24320,9.17596,-32.76822,9.17596,-32.76823,108.37748031496064,-387.0262795275591
24340,9.17595,-32.76822,8.5206,-32.76823,104.5071850393701,-387.0262795275591
24360,8.5206,-32.76822,8.52059,-33.4236,100.63694881889764,-390.89657480314963
24380,8.5206,-34.07895,8.5206,-34.07896,100.63700787401575,-402.50734251968504
24400,8.52059,-34.73432,8.52059,-35.38969,100.63688976377954,-414.1181692913386
24420,8.52058,-35.38968,7.86523,-36.04505,96.76659448818897,-421.8586417322835
24440,7.86523,-36.70041,7.86521,-37.35578,92.89629921259844,-437.33970472440944
24460,7.86522,-38.01113,7.86522,-38.6665,92.89629921259842,-452.8206496062992
24480,8.52052,-38.66651,8.52052,-38.01116,100.63606299212599,-452.8208858267717
24500,9.17588,-38.01115,8.52052,-38.01116,104.5062992125984,-448.95064960629924
24520,9.17588,-38.01115,9.17589,-37.35579,108.37659448818897,-445.08035433070864
24540,9.83124,-36.70043,9.83124,-36.70044,116.11700787401574,-433.46970472440944
24560,10.48659,-36.70043,11.7973,-36.70044,131.59777559055118,-433.46970472440944
24580,12.45265,-36.70044,12.45265,-36.70045,147.07854330708662,-433.4698228346457
24600,12.45264,-36.04507,12.45265,-36.04508,147.07848425196852,-425.72923228346457
24620,12.45265,-36.04507,12.45264,-36.04508,147.07848425196852,-425.72923228346457
24640,12.45264,-36.04507,12.45264,-36.04508,147.07842519685042,-425.72923228346457
24660,12.45264,-36.04506,12.45265,-36.04508,147.07848425196852,-425.7291732283465
24680,12.45264,-36.70043,12.45265,-36.70044,147.07848425196852,-433.46970472440944
24700,12.45264,-38.66652,12.4527,-40.63261,147.07877952755905,-468.3019488188977
24720,12.45273,-41.94333,11.79737,-41.94334,143.20925196850396,-495.39372047244103
24740,11.79736,-41.94333,11.79735,-41.94334,139.33883858267717,-495.39372047244103
24760,11.14199,-41.94334,11.14199,-42.59871,131.59830708661417,-499.26407480314964
24780,11.14199,-42.5987,11.14198,-43.25407,131.59824803149607,-507.00454724409457
24800,11.14198,-43.90942,11.14197,-43.90943,131.59812992125984,-518.6152559055118
24820,11.14197,-44.56479,11.14196,-44.5648,131.59801181102364,-526.3558464566929
24840,11.14196,-45.87552,11.14196,-46.53089,131.5979527559055,-545.7071456692913
24860,11.14196,-46.53088,11.14196,-46.53089,131.5979527559055,-549.5773818897637
24880,11.14196,-46.53089,11.14196,-46.53089,131.5979527559055,-549.5774409448819
24900,11.14196,-46.53089,11.14197,-45.87553,131.59801181102364,-545.7072047244094
24920,11.14196,-46.53088,11.14196,-46.53089,131.5979527559055,-549.5773818897637
