T,LX,LY,RX,RY,AVG_X,AVG_Y
14820,105.51374,-60.29346,106.1691,-60.94881,1250.0955118110237,-715.997657480315
14840,106.1691,-60.94882,106.16909,-60.29345,1253.965688976378,-715.997657480315
14860,106.16909,-59.6381,106.16909,-59.63809,1253.9656299212597,-704.3869488188976
14880,106.16909,-58.98274,106.16909,-58.98273,1253.9656299212597,-696.6464763779528
14900,106.16908,-58.32738,105.51372,-58.32737,1250.0952755905512,-688.9060039370079
14920,106.16908,-58.32737,106.16908,-58.32736,1253.9655118110236,-688.9058858267716
14940,106.16908,-58.32737,106.16908,-58.32736,1253.9655118110236,-688.9058858267716
14960,106.16908,-58.32737,106.16908,-58.32735,1253.9655118110236,-688.9058267716536
14980,106.16908,-58.98272,106.82443,-59.63808,1257.835688976378,-700.5165354330709
15000,106.16908,-59.63808,106.16907,-59.63807,1253.9654527559055,-704.3867125984252
15020,106.82443,-59.63808,106.82443,-59.63808,1261.7058661417325,-704.3867716535434
15040,106.82443,-59.63808,106.82444,-59.63807,1261.7059251968503,-704.3867125984252
15060,106.82443,-58.98272,106.82443,-59.63807,1261.7058661417325,-700.5164763779528
15080,106.82444,-59.63808,106.82443,-59.63807,1261.7059251968503,-704.3867125984252
15100,106.82443,-58.98271,106.82443,-58.98271,1261.7058661417325,-696.6461811023622
15120,106.82443,-58.98272,107.47979,-58.98271,1265.5761023622047,-696.6462401574803
15140,107.4798,-59.63808,106.82443,-59.63807,1265.5761614173227,-704.3867125984252
15160,106.82443,-59.63808,107.47979,-60.9488,1265.5761023622047,-712.1272440944882
15180,109.44589,-58.98273,114.68884,-56.36127,1323.6302952755905,-681.1653543307086
15200,115.34422,-55.05056,115.34422,-55.05055,1362.3333070866142,-650.2034055118111
15220,115.34423,-53.73984,115.34423,-52.42912,1362.3334251968504,-626.9820472440945
15240,115.34423,-51.1184,115.34423,-50.46303,1362.3334251968504,-599.8903346456693
15260,115.34424,-49.80768,114.68888,-49.15231,1358.4633070866141,-584.4093897637796
15280,114.68888,-49.15232,114.68887,-49.15231,1354.5930118110236,-580.5391535433071
15300,114.68888,-48.49696,114.68888,-48.49695,1354.5930708661417,-572.7986811023623
15320,115.34425,-50.46304,115.99961,-53.08448,1366.2038976377953,-611.5011023622047
15340,115.34425,-52.42913,114.68889,-51.11839,1358.4634251968505,-611.5011023622047
15360,114.03353,-49.80768,114.03353,-48.49695,1346.852716535433,-580.5391535433071
15380,114.03353,-47.18624,114.03354,-47.18624,1346.8527755905511,-557.3177952755906
15400,113.37818,-45.87552,113.37818,-45.87551,1339.1123622047244,-541.8367913385827
15420,113.37819,-45.87552,112.72283,-45.22015,1335.2422440944883,-537.9665551181103
15440,112.72283,-44.5648,112.72283,-44.56479,1331.3720078740157,-526.3558464566929
15460,112.72284,-44.5648,113.37819,-43.90943,1335.2423031496064,-522.4856102362205
15480,115.99967,-42.59872,127.14094,-38.66656,1435.8697440944884,-479.91307086614177
15500,133.69464,-34.07904,133.69465,-33.42368,1579.0706102362203,-398.6381102362205
15520,133.0393,-32.76833,132.38393,-31.4576,1567.4600196850392,-379.2869881889764
15540,132.38394,-30.80225,132.38394,-30.80224,1563.5898425196851,-363.8060433070866
15560,132.38394,-30.80225,132.38394,-31.4576,1563.5898425196851,-367.6762795275591
15580,132.38393,-31.45761,132.38392,-31.4576,1563.5896653543305,-371.54651574803154
15600,133.03928,-31.45761,133.03928,-30.80224,1571.3300787401574,-367.6762795275591
15620,132.38392,-30.80225,132.38391,-30.80224,1563.5895472440945,-363.8060433070866
15640,132.38391,-30.14688,133.03927,-30.80224,1567.4597244094489,-359.9357480314961
15660,133.03928,-30.80225,133.03927,-31.4576,1571.3300196850391,-367.6762795275591
15680,133.03927,-31.45761,132.38391,-32.11296,1567.4597244094489,-375.41675196850395
15700,133.03927,-31.45761,133.03928,-31.4576,1571.3300196850391,-371.54651574803154
15720,133.03928,-32.11297,133.03928,-32.76832,1571.3300787401574,-383.1572244094489
15740,133.03927,-32.76833,132.38392,-32.76832,1567.4597834645667,-387.02746062992134
15760,133.03928,-33.42369,136.97148,-32.11297,1594.5517322834646,-387.02751968503935
15780,141.55907,-30.80226,143.52518,-32.11297,1683.568405511811,-371.54663385826774
15800,144.18055,-31.45761,144.18054,-30.80225,1702.9198228346456,-367.6763385826772
15820,144.18054,-30.80225,143.52519,-30.80225,1699.0495866141734,-363.80610236220474
15840,142.86983,-31.45761,142.86983,-31.45761,1687.438937007874,-371.5465748031496
15860,143.52519,-30.1469,142.86983,-30.80225,1691.3091732283467,-359.9359251968504
15880,142.86983,-30.80226,142.86982,-30.80225,1687.4388779527558,-363.8061614173228
15900,142.86982,-31.45762,142.86982,-32.11297,1687.438818897638,-375.4168700787402
15920,142.86982,-32.11298,142.86982,-32.11297,1687.438818897638,-379.2871062992126
15940,142.86982,-32.76834,143.52518,-33.42369,1691.30905511811,-390.89781496062994
15960,142.86982,-33.4237,142.86982,-34.07905,1687.438818897638,-398.63828740157487
15980,142.86982,-34.07906,142.86982,-34.07906,1687.438818897638,-402.50858267716535
16000,142.86982,-34.07907,142.86982,-34.73442,1687.438818897638,-406.37887795275594
16020,142.86982,-35.38979,142.86982,-35.38978,1687.438818897638,-417.9895866141733
16040,142.86982,-35.38979,142.86982,-36.04514,1687.438818897638,-421.85982283464574
16060,142.86982,-36.70051,142.86982,-36.7005,1687.438818897638,-433.470531496063
16080,142.86982,-36.70051,142.86982,-37.35587,1687.438818897638,-437.34082677165355
16100,142.21446,-38.6666,142.86982,-38.66659,1683.5685826771655,-456.6920669291339
16120,142.86981,-39.32196,142.86981,-39.97731,1687.4387007874016,-468.3027755905512
16140,142.86981,-40.63268,142.86981,-40.63268,1687.4387007874016,-479.9135433070866
16160,142.86981,-41.28804,142.86981,-43.25412,1687.4387007874016,-499.26472440944883
16180,142.86981,-43.90949,134.35005,-49.80771,1637.1251574803152,-553.4480314960631
16200,117.31046,-57.01666,104.20312,-60.29343,1308.151062992126,-692.7761220472441
16220,100.92628,-59.63808,102.237,-58.32736,1199.7831496062993,-696.6462992125985
16240,102.23701,-58.32736,102.237,-58.32736,1207.5236811023622,-688.9058267716536
16260,101.58164,-57.01665,102.237,-57.01664,1203.6533858267717,-673.4249409448819
16280,101.58164,-56.36129,101.58164,-56.36128,1199.7831496062993,-665.6844685039371
16300,101.58164,-56.36129,101.58164,-57.01664,1199.7831496062993,-669.5547047244095
16320,101.58164,-56.36129,101.58165,-57.01665,1199.7832086614173,-669.5547637795275
16340,101.58165,-57.67201,101.58165,-58.32737,1199.7832677165354,-685.0357086614174
16360,102.23701,-58.98273,102.23701,-59.63809,1207.5237401574802,-700.516653543307
16380,102.237,-59.63809,102.237,-59.63808,1207.523622047244,-704.3868307086614
16400,102.237,-59.63809,101.58162,-59.63808,1203.6532677165355,-704.3868307086614
16420,102.23698,-60.29345,102.23697,-60.94881,1207.5233267716535,-715.9975984251969
16440,102.23697,-61.60417,102.89234,-62.25953,1211.3935629921261,-731.4785433070866
16460,109.446,-62.25954,114.03359,-62.25954,1319.7613582677166,-735.3488976377953
16480,115.34432,-61.60419,114.68895,-60.94882,1358.464192913386,-723.7382480314961
16500,115.34431,-60.29347,114.68895,-60.29346,1358.4641338582678,-712.1275393700787
16520,114.68895,-59.63811,114.68895,-60.29346,1354.5938976377954,-708.2573031496063
16540,114.03359,-60.29347,114.03359,-60.29346,1346.8534251968504,-712.1275393700787
16560,114.03358,-60.29347,114.03358,-60.94882,1346.8533070866142,-715.9977755905512
16580,114.03358,-61.60419,113.37822,-61.60419,1342.9830708661418,-727.6085433070866
16600,113.37822,-62.25955,114.03358,-62.25955,1342.9830708661418,-735.3490157480314
16620,114.03357,-62.25955,113.37822,-62.91491,1342.9830118110237,-739.219251968504
16640,114.03613,-62.91491,114.03358,-63.57026,1346.8683661417322,-746.9596653543307
16660,114.03358,-63.57027,114.68894,-64.88099,1350.7235433070866,-758.5704330708661
16680,114.68894,-64.88099,114.68894,-64.88098,1354.593779527559,-766.3108464566928
16700,114.68893,-64.88099,114.68893,-65.53634,1354.593661417323,-770.1810826771654
16720,114.68893,-66.19171,114.68893,-66.1917,1354.593661417323,-781.7917913385827
16740,114.68893,-66.19171,114.03357,-66.1917,1350.7234251968505,-781.7917913385827
16760,114.03357,-65.53635,114.03358,-65.53634,1346.8532480314962,-774.0513188976378
16780,114.03358,-65.53635,114.03358,-66.1917,1346.8533070866142,-777.9215551181103
16800,114.68894,-66.19171,114.68894,-66.1917,1354.593779527559,-781.7917913385827
16820,114.68894,-66.19171,114.68894,-66.84706,1354.593779527559,-785.6620275590551
16840,114.68894,-66.84707,114.68894,-66.1917,1354.593779527559,-785.6620275590551
16860,114.68895,-66.84707,114.68895,-66.84707,1354.5938976377954,-789.5323228346457
16880,114.68895,-67.50243,114.68895,-66.84707,1354.5938976377954,-793.4025590551182
16900,114.03359,-67.50243,114.68895,-67.50242,1350.723661417323,-797.2727362204724
16920,114.68895,-68.15779,114.03359,-68.15779,1350.723661417323,-805.0132677165356
16940,114.03359,-68.1578,114.68895,-68.81315,1350.723661417323,-808.8835629921259
16960,114.03359,-68.1578,114.03359,-68.81315,1346.8534251968504,-808.8835629921259
16980,114.03359,-68.81315,114.68896,-68.81315,1350.723720472441,-812.7537401574803
17000,114.0336,-68.15779,114.0336,-68.81315,1346.8535433070867,-808.8835039370078
17020,114.0336,-68.81315,114.03361,-69.46851,1346.8536023622046,-816.6239763779527
17040,108.79068,-70.77923,104.85846,-72.08994,1261.7075196850394,-843.7155708661418
17060,105.51383,-72.08994,106.82456,-70.12385,1253.9668700787402,-839.8452165354332
17080,106.82457,-69.4685,106.82458,-69.46849,1261.7075787401575,-820.494035433071
17100,106.82458,-68.81314,106.82458,-68.15777,1261.7076377952756,-808.8833267716536
17120,106.82458,-68.81314,106.16922,-68.81313,1257.8374015748032,-812.753562992126
17140,106.16923,-68.15778,106.82459,-68.81313,1257.8375196850393,-808.8833267716536
17160,106.82459,-68.15778,106.82459,-68.81313,1261.707755905512,-808.8833267716536
17180,106.82459,-69.46849,106.16924,-72.08993,1257.8375787401576,-835.9749212598426
17200,106.8246,-71.43458,106.16924,-70.77921,1257.8376377952757,-839.8452165354332
17220,106.8246,-70.77922,106.16924,-71.43457,1257.8376377952757,-839.845216535433
17240,106.8246,-71.43458,106.82459,-70.77921,1261.70781496063,-839.8452165354332
17260,106.82459,-70.77921,106.82458,-70.12384,1261.7076968503936,-832.104625984252
17280,106.16922,-70.12385,106.82457,-70.77921,1257.837342519685,-832.1046850393701
17300,106.82457,-70.77921,106.82456,-70.7792,1261.7074606299213,-835.9748622047244
17320,106.82457,-70.77921,106.82456,-70.7792,1261.7074606299213,-835.9748622047244
17340,107.47992,-70.12385,108.13528,-70.12384,1273.3181102362205,-828.2343897637796
17360,108.13528,-70.77921,108.13528,-70.7792,1277.188346456693,-835.9748622047244
17380,108.13528,-70.12385,108.79064,-70.12385,1281.0585826771653,-828.2344488188977
17400,108.79064,-70.77922,109.44599,-71.43457,1288.798996062992,-839.845216535433
17420,109.44599,-70.77922,109.44599,-71.43457,1292.6691732283464,-839.845216535433
17440,109.44599,-72.08993,110.10135,-72.74529,1296.5394094488188,-855.3261023622047
17460,109.44599,-72.7453,110.10134,-73.40066,1296.5393503937007,-863.0666929133859
17480,110.10134,-75.36674,110.10134,-76.0221,1300.409527559055,-894.0285826771653
17500,115.34426,-74.71139,123.86405,-70.77922,1412.6475,-859.1965157480315
17520,123.86408,-69.46851,120.58725,-67.50241,1443.6102165354332,-808.8833858267716
17540,119.27652,-64.88098,118.62115,-63.57025,1404.9075,-758.5702559055119
17560,119.27651,-62.25954,119.27651,-60.94881,1408.7776771653544,-727.6083661417323
17580,119.27651,-60.94882,119.27651,-60.29345,1408.7776771653544,-715.997657480315
17600,118.62115,-59.63809,119.27651,-59.63809,1404.907440944882,-704.3868897637795
17620,119.27651,-59.63809,119.27651,-59.63809,1408.7776771653544,-704.3868897637795
17640,119.93187,-60.94882,119.93187,-61.60417,1416.5181496062994,-723.7381299212599
17660,119.93188,-60.29346,119.27652,-58.98273,1412.6480314960631,-704.3869488188976
17680,119.93188,-58.98273,119.27652,-57.67201,1412.6480314960631,-688.9059448818898
17700,119.93188,-57.01666,119.27652,-57.01664,1412.6480314960631,-673.425
17720,119.27652,-55.70593,119.27652,-55.05056,1408.7777952755907,-654.0737598425197
17740,118.62117,-54.39521,118.62116,-53.08448,1401.0373818897638,-634.7225787401575
17760,118.62117,-51.77377,118.62117,-51.1184,1401.037440944882,-607.6309251968504
