T,LX,LY,RX,RY,AVG_X,AVG_Y
12480,9.17542,45.22052,8.52007,45.22052,104.50092519685039,534.1006299212598
12500,9.17542,45.22052,8.52007,45.22052,104.50092519685039,534.1006299212598
12520,9.17543,45.22052,9.17544,45.22052,108.37127952755907,534.1006299212598
12540,9.83079,45.22052,9.17544,45.22052,112.24151574803149,534.1006299212598
12560,9.83079,45.22052,9.17544,45.22052,112.24151574803149,534.1006299212598
12580,9.83079,45.22052,9.17543,45.22052,112.24145669291339,534.1006299212598
12600,9.83078,45.22052,10.48614,45.22052,119.98181102362207,534.1006299212598
12620,11.14149,45.22052,11.14149,45.22052,131.59240157480315,534.1006299212598
12640,12.4522,45.22052,11.79684,45.22052,143.20299212598425,534.1006299212598
12660,13.10755,45.22052,12.45219,45.22052,150.94334645669292,534.1006299212598
12680,13.10754,45.22052,12.45219,45.22052,150.9432874015748,534.1006299212598
12700,13.10755,45.22052,12.45219,45.22052,150.94334645669292,534.1006299212598
12720,12.45219,45.22052,11.79683,45.22052,143.20287401574805,534.1006299212598
12740,12.45218,45.22052,11.79683,45.22052,143.20281496062992,534.1006299212598
12760,12.45219,45.22052,11.14148,45.22052,139.3326968503937,534.1006299212598
12780,12.4522,45.22052,11.14148,45.22052,139.33275590551182,534.1006299212598
12800,11.79684,45.22052,10.48612,45.22052,131.59228346456692,534.1006299212598
12820,11.14148,45.22052,9.83077,45.22052,123.85187007874015,534.1006299212598
12840,11.14148,45.22052,9.83077,45.22052,123.85187007874015,534.1006299212598
12860,10.48613,45.22052,9.83077,45.22052,119.98169291338581,534.1006299212598
12880,10.48613,45.22052,9.83077,45.22052,119.98169291338581,534.1006299212598
12900,9.83077,45.22052,9.17542,45.22052,112.24127952755906,534.1006299212598
12920,9.83078,45.22052,9.17542,45.22052,112.24133858267717,534.1006299212598
12940,9.83077,45.22052,9.17542,45.22052,112.24127952755906,534.1006299212598
12960,9.83078,45.22052,9.17543,45.22052,112.24139763779527,534.1006299212598
12980,9.83078,45.22052,8.52007,45.22052,108.37116141732284,534.1006299212598
13000,9.83079,45.22052,9.17544,45.22052,112.24151574803149,534.1006299212598
13020,9.8308,45.22052,9.17544,45.22052,112.2415748031496,534.1006299212598
13040,9.17542,45.22052,8.52006,45.22052,104.5008661417323,534.1006299212598
13060,8.52004,45.22052,7.86466,45.22052,96.76003937007873,534.1006299212598
13080,8.51999,45.22052,7.20925,45.22052,92.8892125984252,534.1006299212598
13100,7.20922,45.22052,7.2092,45.22052,85.14814960629923,534.1006299212598
13120,7.20916,45.22052,5.89841,45.22052,77.40690944881891,534.1006299212598
13140,3.93226,45.22052,3.93225,45.22052,46.44395669291339,534.1006299212598
13160,4.58759,45.22052,3.93221,45.22052,50.313779527559056,534.1006299212598
13180,4.58754,45.22052,3.93217,45.22052,50.313248031496066,534.1006299212598
13200,4.58752,45.22052,4.58752,45.22052,54.18330708661417,534.1006299212598
13220,5.24287,45.22052,5.24287,45.22052,61.92366141732283,534.1006299212598
13240,5.89824,45.22052,5.24289,45.22052,65.79407480314961,534.1006299212598
13260,5.89824,45.22052,5.2429,45.22052,65.79413385826771,534.1006299212598
13280,5.89826,45.22052,4.58755,45.22052,61.924074803149615,534.1006299212598
13300,5.24292,45.22052,5.24293,45.22052,61.924311023622046,534.1006299212598
13320,5.8983,45.22052,4.5876,45.22052,61.924606299212606,534.1006299212598
13340,5.24295,45.22052,5.24295,45.22052,61.924606299212606,534.1006299212598
13360,5.89828,45.22052,5.24284,45.22052,65.7940157480315,534.1006299212598
13380,5.89809,45.22052,3.93191,45.22052,58.05118110236221,534.1006299212598
13400,4.58717,45.22052,4.5871,45.22052,54.17875984251969,534.1006299212598
13420,5.24243,45.22052,4.58707,45.22052,58.04822834645669,534.1006299212598
13440,4.58705,45.22052,3.93169,45.22052,50.30751968503937,534.1006299212598
13460,3.93171,45.22052,3.93175,45.22052,46.437755905511814,534.1006299212598
