T,LX,LY,RX,RY,AVG_X,AVG_Y
8020,59.63864,-5.24276,58.98329,-5.89812,700.5232086614174,-65.79259842519684
8040,58.98329,-5.24275,58.98328,-5.89811,696.652972440945,-65.79248031496063
8060,59.63865,-5.24275,59.63864,-5.89811,704.3934448818898,-65.79248031496063
8080,59.63865,-5.24275,60.294,-5.89811,708.2636811023622,-65.79248031496063
8100,60.29401,-5.24275,60.294,-6.55348,712.1339173228347,-69.66277559055119
8120,60.294,-5.24276,60.29399,-5.89812,712.1337992125984,-65.79259842519684
8140,60.94937,-5.89812,66.84768,-6.55348,754.7069881889764,-73.53307086614173
8160,69.46918,-6.55349,69.46917,-7.20884,820.502066929134,-81.27360236220473
8180,68.81381,-5.89812,69.46917,-7.20884,816.6317716535434,-77.40330708661418
8200,69.46917,-6.55347,68.81381,-7.20884,816.6317716535434,-81.2734842519685
8220,69.46917,-6.55348,68.81381,-7.20884,816.6317716535434,-81.27354330708663
8240,68.81381,-7.20884,68.81381,-7.8642,812.7615354330709,-89.0140157480315
8260,68.81381,-6.55348,68.81381,-7.8642,812.7615354330709,-85.14377952755906
8280,68.81381,-7.20884,68.8138,-8.51957,812.7614763779528,-92.88431102362205
8300,68.8138,-7.86421,68.15843,-9.17493,808.891122047244,-100.62484251968505
8320,74.05671,-7.20885,87.81949,-5.8981,955.961811023622,-77.40324803149608
8340,93.06251,-5.24273,91.0964,-5.24273,1087.5526181102362,-61.92200787401575
8360,89.78568,-3.932,-54.39352,-3.932,209.00881889763778,-46.44094488188976
8380,89.13032,-2.62127,89.1303,-3.27663,1052.720196850394,-34.83011811023622
8400,89.13031,-3.27663,88.47494,-3.93199,1048.8499015748032,-42.570590551181105
8420,89.1303,-3.27663,88.47494,-3.93199,1048.8498425196851,-42.570590551181105
8440,88.47493,-3.27664,89.13028,-3.932,1048.8496653543307,-42.57070866141732
8460,89.13029,-3.932,89.13028,-4.58737,1052.719901574803,-50.31124015748032
8480,89.13028,-4.58737,89.13027,-4.58737,1052.719783464567,-54.18153543307087
8500,89.13028,-3.93201,89.13027,-4.58737,1052.719783464567,-50.31129921259843
8520,89.13028,-3.932,89.13027,-4.58737,1052.719783464567,-50.31124015748032
8540,89.13028,-3.93201,89.13027,-4.58737,1052.719783464567,-50.31129921259843
8560,89.13028,-3.93201,89.13027,-4.58737,1052.719783464567,-50.31129921259843
8580,89.78564,-3.93201,89.78563,-5.24273,1060.4602559055118,-54.18153543307087
8600,89.78563,-3.93202,89.13027,-5.24273,1056.5899606299213,-54.18159448818898
8620,91.09636,-3.93201,101.58227,-3.93199,1137.8659251968504,-46.44094488188976
8640,106.16989,-3.93199,104.20379,-3.93199,1242.364251968504,-46.44082677165354
8660,103.54843,-2.62127,104.20379,-3.27663,1226.883188976378,-34.83011811023622
8680,104.20379,-2.62127,104.20377,-3.27663,1230.753307086614,-34.83011811023622
