T,LX,LY,RX,RY,AVG_X,AVG_Y
3900,56.36175,4.58748,56.36174,4.58748,665.6899015748031,54.182834645669296
3920,54.39566,3.27675,55.70638,2.62139,650.2088976377953,34.83153543307087
3940,55.05103,1.31066,55.05103,1.31066,650.2090157480314,15.48023622047244
3960,54.39567,0.6553,55.05103,0.6553,646.3387795275592,7.739763779527559
3980,54.39567,0.65529,55.05102,0.6553,646.338720472441,7.739704724409449
4000,54.39566,0.65529,55.05102,0.6553,646.3386614173229,7.739704724409449
4020,54.39566,0.65529,55.05102,0.6553,646.3386614173229,7.739704724409449
4040,54.39566,-7.0000000000903e-05,57.67248,1.96694,661.8197244094488,11.615374015748028
4060,70.12453,6.55355,77.33365,9.17501,870.8160236220473,92.88519685039371
4080,76.02294,7.86428,76.0229,7.20892,897.9085039370079,89.01496062992126
4100,77.98897,7.20892,79.29968,7.20892,928.8699803149606,85.14472440944883
4120,77.98895,6.55356,79.29967,5.89819,928.8698031496064,73.53395669291339
4140,79.29966,5.89819,80.61037,5.89819,944.3505708661418,69.66366141732283
4160,80.61037,5.24282,81.92108,5.89819,959.8313976377954,65.79336614173228
4180,81.92108,5.24282,82.57643,5.24282,971.4419881889764,61.923070866141735
4200,81.92106,5.24282,83.23178,5.24282,975.3120472440945,61.923070866141735
4220,82.57641,5.24282,83.23177,5.24282,979.1821653543307,61.923070866141735
4240,79.29959,4.58746,78.64421,5.8982,932.7389763779529,61.92318897637795
4260,78.64421,5.24283,79.95493,5.89819,936.609094488189,65.7934251968504
4280,79.29956,5.24283,79.95492,5.89819,940.4792125984252,65.7934251968504
4300,79.29956,5.24282,79.95492,5.24283,940.4792125984252,61.92312992125984
4320,79.29955,5.24282,79.95492,5.24282,940.4791535433071,61.923070866141735
4340,78.64419,5.24282,79.29956,5.24283,932.7386811023622,61.92312992125984
4360,79.29956,5.24282,79.29956,5.89819,936.6089763779528,65.79336614173228
4380,78.64419,5.24283,79.29955,5.89819,932.7386220472441,65.7934251968504
4400,78.64419,5.24283,79.29955,5.89818,932.7386220472441,65.79336614173228
4420,78.64419,5.24283,79.29955,5.89819,932.7386220472441,65.7934251968504
4440,78.64419,5.24282,79.29955,5.89819,932.7386220472441,65.79336614173228
4460,78.6442,5.24282,79.29955,5.89819,932.7386811023622,65.79336614173228
4480,79.29955,5.24282,86.50862,8.51963,979.1821062992126,81.27431102362205
4500,93.71771,11.14109,95.02847,12.45182,1114.6427952755907,139.32820866141734
4520,93.06236,11.1411,95.02841,11.1411,1110.7722637795275,131.58779527559057
4540,95.68377,11.1411,96.33912,11.1411,1133.9934448818897,131.58779527559057
4560,95.0284,9.83037,96.33911,10.48575,1130.1230905511811,119.97708661417325
4580,95.68372,9.8304,96.33907,9.83042,1133.9928543307087,116.10720472440946
4600,95.6837,9.17506,96.33905,9.17507,1133.9926181102362,108.3669094488189
4620,95.02834,8.51971,95.02834,8.5197,1122.381968503937,100.62643700787402
4640,86.50862,7.20899,79.95498,7.20899,983.0527559055117,85.14555118110236
4660,77.98889,7.20898,77.33351,8.51971,917.2582677165356,92.88596456692913
4680,76.67814,7.86434,77.98886,8.51969,913.3877952755906,96.75608267716537
4700,77.98886,7.86433,77.98886,8.51968,921.1282677165354,96.75596456692914
4720,77.3335,7.20895,77.98886,7.86431,917.258031496063,89.01531496062992
4740,77.3335,7.20895,77.98886,7.20895,917.258031496063,85.14507874015747
4760,77.33351,6.55359,77.98887,7.20895,917.2581496062993,81.27484251968504
4780,77.33351,6.55358,78.64422,6.55358,921.1283267716536,77.40448818897639
4800,78.64422,6.55358,84.54252,8.51966,963.7012204724409,89.0151968503937
4820,91.75163,10.48575,93.06238,11.14112,1091.4213188976378,127.71773622047245
4840,91.75164,9.83039,93.7177,10.48576,1095.291377952756,119.97726377952756
4860,94.37306,9.8304,95.02842,9.8304,1118.5126771653543,116.10708661417323
4880,93.71769,9.17503,95.02841,9.17504,1114.6423228346457,108.36655511811023
4900,95.02841,9.17503,95.68376,9.17503,1126.2529724409449,108.36649606299213
4920,95.0284,9.17503,96.33912,9.17503,1130.1231496062994,108.36649606299213
4940,95.68376,9.17503,95.68375,9.17503,1130.1230905511811,108.36649606299213
4960,95.68375,8.51967,96.33911,8.51967,1133.9932677165355,100.62602362204724
4980,95.68375,8.51967,95.68374,8.51967,1130.122972440945,100.62602362204724
5000,95.02838,8.51966,96.3391,8.51967,1130.122913385827,100.62596456692914
5020,95.02838,8.51967,95.68374,8.51967,1126.2526771653543,100.62602362204724
