T,LX,LY,RX,RY,AVG_X,AVG_Y
1140,6.5538,3.27679,5.24306,3.27679,69.66649606299212,38.702244094488194
1160,4.58768,5.24288,5.24305,5.24288,58.05549212598426,61.92377952755906
1180,5.24304,5.89823,5.24303,5.89824,61.92561023622047,69.66419291338582
1200,5.24302,5.89824,5.24302,5.89824,61.92543307086614,69.66425196850395
1220,5.24301,5.89824,5.24301,5.89824,61.92531496062992,69.66425196850395
1240,5.24301,6.5536,5.24301,5.89825,61.92531496062992,73.5345472440945
1260,4.58764,6.55425,4.58764,6.55361,54.184724409448826,77.4086220472441
1280,4.58763,7.20897,3.93227,5.89825,50.31437007874016,77.40484251968505
1300,3.93226,6.55361,3.27691,6.55362,42.57383858267717,77.40490157480315
1320,3.2769,7.20898,2.62154,7.20898,34.83330708661418,85.14543307086615
1340,2.62154,7.86434,2.62154,7.20899,30.963070866141734,89.0157283464567
1360,3.2769,7.86434,3.2769,7.86435,38.70354330708661,92.88596456692913
1380,3.27689,8.5197,3.27691,7.86434,38.70354330708661,96.75614173228347
1400,3.2769,9.17505,3.27691,8.5197,38.70360236220473,104.49655511811024
1420,-56.36086,9.17505,3.27692,9.17506,-313.48783464566935,108.36679133858269
1440,3.93227,10.48577,3.27692,9.83041,42.57395669291339,119.97744094488189
1460,3.93228,9.17504,3.93229,9.17505,46.44431102362205,108.36667322834647
1480,3.93227,10.48577,3.27692,9.83041,42.57395669291339,119.97744094488189
1500,-56.36084,11.14113,3.93228,11.14113,-309.61748031496063,131.58814960629923
1520,3.93228,11.79648,3.93228,11.14112,46.44425196850394,135.45826771653546
