T,LX,LY,RX,RY,AVG_X,AVG_Y
2460,10.48597,-6.0000000004834e-05,9.83062,-5.9999999997729e-05,119.97986220472443,-0.0007086614173379705
2480,10.48597,0.6553,9.83062,-5.9999999997729e-05,119.97986220472443,3.869527559055131
2500,9.83062,0.6553,9.83062,-5.9999999997729e-05,116.10968503937008,3.869527559055131
2520,15.7289,-1.31079,20.31648,-2.62152,212.86641732283465,-23.2223031496063
2540,21.6272,-1.96616,21.62721,-1.96615,255.43942913385828,-23.2223031496063
2560,22.28255,-1.3108,22.28257,-1.31079,263.17984251968505,-15.481830708661416
2580,22.28256,-1.3108,22.28256,-1.96616,263.17984251968505,-19.35212598425197
2600,21.62719,-1.3108,21.6272,-1.96616,255.43931102362205,-19.35212598425197
2620,21.62719,-1.96617,20.97182,-2.62153,251.5689566929134,-27.09271653543307
2640,20.97181,-1.96618,20.31645,-2.62153,243.8283070866142,-27.092775590551184
2660,20.31644,-2.62154,19.66108,-3.27689,236.08771653543306,-34.83324803149607
2680,19.66108,-2.62154,19.00572,-3.2769,228.34724409448822,-34.83330708661418
2700,19.00571,-3.2769,19.00572,-3.93226,224.47694881889763,-42.573779527559054
2720,19.0057,-3.93226,19.00571,-3.93227,224.47683070866142,-46.44407480314961
2740,19.0057,-3.93227,19.0057,-3.93227,224.47677165354332,-46.44413385826772
2760,18.35034,-3.93228,19.00571,-4.58763,220.606594488189,-50.31442913385827
2780,18.35034,-3.93227,18.35034,-4.58764,216.73629921259842,-50.31442913385827
2800,18.35033,-3.93228,18.35034,-4.58764,216.73624015748032,-50.314488188976384
2820,18.35033,-4.58764,18.35033,-4.58764,216.7361811023622,-54.184724409448826
2840,18.35033,-5.24301,36.70052,-5.89836,325.10344488188974,-65.79549212598425
2860,57.01684,-5.89836,61.60444,-5.89835,700.5193700787402,-69.66561023622047
2880,59.63835,-3.93225,58.98299,-2.62151,700.5197244094488,-38.703307086614174
2900,59.63835,-0.65543,59.63836,-0.65542,704.3900196850393,-7.7412401574803145
2920,59.63835,-6.0000000004834e-05,59.63836,-5.9999999997729e-05,704.3900196850393,-0.0007086614173379705
2940,59.63836,0.65531,59.63837,-5.9999999997729e-05,704.3901377952756,3.8695866141732416
2960,59.63836,0.65531,60.29372,-4.9999999994554e-05,708.2603149606299,3.8696456692913705
2980,60.29372,-6.0000000004834e-05,60.29372,-5.9999999997729e-05,712.1305511811024,-0.0007086614173379705
3000,60.29372,0.6553,60.94909,-5.9999999997729e-05,716.000846456693,3.869527559055131
3020,60.29372,0.6553,60.29372,0.6553,712.1305511811024,7.739763779527559
3040,60.94908,1.31066,60.94909,0.6553,719.8710826771653,11.61
3060,60.94908,1.31067,60.94909,1.31067,719.8710826771653,15.480354330708662
3080,60.94908,1.96603,60.94909,1.31067,719.8710826771653,19.350590551181103
3100,60.94908,1.96603,60.94909,1.31067,719.8710826771653,19.350590551181103
3120,60.94909,1.96603,60.94909,1.96603,719.8711417322835,23.22082677165354
3140,60.94909,1.96603,61.60446,1.31067,723.7414370078741,19.350590551181103
3160,60.94909,1.31066,60.94909,0.6553,719.8711417322835,11.61
3180,62.25981,1.31066,74.7118,-0.65541,808.8874606299213,3.8695866141732274
3200,84.54237,-0.65543,85.1978,-1.31079,1002.4025787401575,-11.611535433070866
3220,84.5424,-7.0000000000903e-05,83.88704,-5.9999999997729e-05,994.6620472440945,-0.0007677165354249921
3240,84.5424,0.6553,84.54241,0.6553,998.5323425196851,7.739763779527559
3260,84.54241,0.65529,84.54241,-5.9999999997729e-05,998.5324015748032,3.869468503937021
3280,84.54241,-7.0000000000903e-05,84.54241,-6.9999999993797e-05,998.5324015748032,-0.0008267716535120079
3300,84.5424,-7.0000000000903e-05,84.54241,-6.9999999993797e-05,998.5323425196851,-0.0008267716535120079
3320,84.5424,-8.0000000004077e-05,84.54241,-0.65543,998.5323425196851,-3.8711220472441186
3340,84.5424,-8.0000000004077e-05,84.54241,-6.9999999993797e-05,998.5323425196851,-0.0008858267716409882
3360,83.88704,-7.0000000000903e-05,83.88705,-6.9999999993797e-05,990.7918700787402,-0.0008267716535120079
3380,83.88704,-7.0000000000903e-05,83.88706,-0.65543,990.7919291338583,-3.8710629921259887
3400,84.5424,-7.0000000000903e-05,83.88705,-6.9999999993797e-05,994.6621062992126,-0.0008267716535120079
3420,83.88705,0.65529,83.88705,-6.9999999993797e-05,990.7919291338583,3.8694094488189346
3440,83.88705,-7.0000000000903e-05,83.88705,-6.9999999993797e-05,990.7919291338583,-0.0008267716535120079
3460,83.88704,-7.0000000000903e-05,83.88705,-5.9999999997729e-05,990.7918700787402,-0.0007677165354249921
