T,LX,LY,RX,RY,AVG_X,AVG_Y
4860,11.79654,-7.86435,12.4519,-7.86436,143.19944881889762,-92.88608267716535
4880,12.45189,-7.86436,12.4519,-8.51973,147.06962598425199,-96.75643700787403
4900,12.45189,-8.51972,12.4519,-8.51973,147.06962598425199,-100.62667322834645
4920,12.45189,-8.51972,12.4519,-8.51974,147.06962598425199,-100.62673228346456
4940,12.45189,-8.51973,12.4519,-8.51974,147.06962598425199,-100.62679133858269
4960,12.45189,-8.51973,12.4519,-8.51974,147.06962598425199,-100.62679133858269
4980,11.79653,-7.86437,11.79654,-8.51974,139.3291535433071,-96.75655511811024
5000,11.79653,-7.86437,11.79654,-8.51973,139.3291535433071,-96.75649606299213
5020,11.79654,-8.51973,11.79654,-8.51974,139.32921259842522,-100.62679133858269
5040,11.79654,-8.51974,11.14118,-8.51974,135.45897637795275,-100.62685039370079
5060,11.79654,-8.51974,17.69483,-9.17512,174.16163385826772,-104.49720472440944
5080,34.7343,-9.17514,42.5987,-9.83051,456.6909448818898,-112.2380905511811
5100,42.5987,-8.51978,41.94335,-8.51978,499.26407480314964,-100.62732283464568
5120,42.59869,-9.17513,42.5987,-9.17514,503.13419291338585,-108.36773622047244
5140,41.94333,-9.17513,42.5987,-9.8305,499.26395669291344,-112.23797244094489
5160,41.94333,-9.8305,42.5987,-9.8305,499.26395669291344,-116.10826771653545
5180,42.59869,-9.17513,42.59871,-9.8305,503.134251968504,-112.23797244094489
5200,42.59869,-9.83049,42.5987,-9.8305,503.13419291338585,-116.10820866141734
5220,42.5987,-9.83049,42.59871,-10.48586,503.1343110236221,-119.97844488188977
5240,42.5987,-9.83049,42.59871,-10.48586,503.1343110236221,-119.97844488188977
5260,42.5987,-9.83049,42.59871,-10.48586,503.1343110236221,-119.97844488188977
5280,42.5987,-10.48585,42.59871,-10.48586,503.1343110236221,-123.84868110236222
5300,41.94334,-10.48585,41.94335,-11.14122,495.3938385826772,-127.71891732283464
5320,45.22016,-10.48586,55.05067,-10.48586,592.1505708661417,-123.84874015748032
5340,63.57045,-9.17515,67.50266,-9.83051,774.0537992125985,-112.2381496062992
5360,66.84729,-8.51978,66.19194,-9.17515,785.6647440944882,-104.49761811023622
5380,66.19193,-9.17514,66.19194,-9.17515,781.7945078740158,-108.36785433070867
5400,66.84728,-9.17514,66.19193,-9.83052,785.664625984252,-112.2381496062992
5420,66.84727,-9.17515,66.84727,-9.83052,789.5346850393701,-112.23820866141732
5440,66.84726,-9.83052,66.84726,-9.83053,789.5345669291339,-116.10856299212598
5460,66.84725,-9.83052,66.84725,-10.48589,789.5344488188977,-119.97879921259843
5480,66.84725,-9.17516,66.19189,-9.83052,785.6642125984253,-112.23826771653545
5500,66.84724,-9.17516,66.19188,-9.83052,785.664094488189,-112.23826771653545
5520,66.19187,-9.83052,66.19187,-9.83053,781.7937401574802,-116.10856299212598
5540,66.19186,-9.17516,66.19187,-9.83052,781.7936811023623,-112.23826771653545
5560,66.19185,-9.83052,66.19186,-9.83053,781.793562992126,-116.10856299212598
5580,65.53648,-9.83052,65.53649,-10.48589,774.0529724409449,-119.97879921259843
5600,65.53648,-10.48589,65.53648,-10.48589,774.0529133858267,-123.84909448818897
5620,65.53647,-9.83052,65.53648,-9.83053,774.0528543307087,-116.10856299212598
5640,65.53647,-9.83052,65.53647,-10.48589,774.0527952755905,-119.97879921259843
5660,70.12403,-9.17516,81.2653,-8.51981,894.0314763779528,-104.49785433070865
5680,91.09583,-7.86446,92.40658,-7.2091,1083.6756496062992,-89.01708661417324
5700,91.09584,-6.55372,91.09584,-6.55374,1075.935118110236,-77.40625984251969
5720,91.75119,-5.89837,91.7512,-6.55373,1083.675531496063,-73.53602362204724
5740,91.75119,-6.55372,91.7512,-6.55374,1083.675531496063,-77.40625984251969
5760,91.75118,-5.89836,91.75119,-6.55373,1083.675413385827,-73.53596456692914
5780,91.75118,-5.89836,91.75119,-6.55373,1083.675413385827,-73.53596456692914
5800,91.75118,-5.89836,91.75119,-6.55373,1083.675413385827,-73.53596456692914
5820,91.75118,-5.89836,91.75119,-6.55373,1083.675413385827,-73.53596456692914
5840,91.75118,-5.89836,91.75118,-6.55373,1083.6753543307088,-73.53596456692914
5860,91.09581,-6.55372,91.09582,-6.55373,1075.9348228346457,-77.40620078740157
5880,91.75117,-6.55372,93.71728,-7.20909,1095.2861220472441,-81.27643700787402
5900,95.6834,-7.86445,96.99414,-7.86446,1137.8594881889765,-92.88726377952754
5920,96.33876,-6.55373,96.33877,-7.20909,1137.8594291338582,-81.27649606299212
5940,96.33877,-6.55373,96.33878,-7.20909,1137.8595472440945,-81.27649606299212
5960,96.99413,-7.20909,96.33878,-7.20909,1141.729783464567,-85.14673228346457
5980,96.33876,-7.20909,96.33878,-7.20909,1137.8594881889765,-85.14673228346457
6000,96.99413,-7.20908,96.99414,-7.86446,1145.6000196850393,-89.01696850393702
6020,96.33877,-7.20909,96.99414,-7.20909,1141.729783464567,-85.14673228346457
6040,96.33877,-7.20909,100.92635,-7.86445,1164.9514960629922,-89.01696850393701
6060,108.79078,-7.20909,113.37836,-7.2091,1312.0224803149606,-85.14679133858267
6080,113.37836,-5.89837,112.72301,-5.89837,1335.244311023622,-69.6657874015748
6100,113.37836,-5.89836,113.37837,-5.89837,1339.1145472440946,-69.66572834645669
6120,113.37837,-5.89836,112.72302,-6.55373,1335.2444291338584,-73.53596456692914
6140,113.37837,-5.89836,113.37838,-6.55373,1339.1146653543308,-73.53596456692914
6160,113.37837,-5.89836,113.37838,-6.55373,1339.1146653543308,-73.53596456692914
6180,113.37838,-5.89836,112.72302,-6.55373,1335.2444881889764,-73.53596456692914
6200,112.72302,-5.89836,112.72303,-6.55373,1331.374311023622,-73.53596456692914
6220,112.72301,-5.89836,112.72303,-6.55373,1331.374251968504,-73.53596456692914
6240,112.72302,-6.55372,113.37839,-6.55373,1335.2445472440945,-77.40620078740157
6260,113.37838,-6.55372,113.37838,-7.20909,1339.1147244094489,-81.27643700787402
6280,113.37837,-6.55373,113.37837,-6.55374,1339.1146062992127,-77.40631889763779
6300,113.37835,-6.55374,114.03372,-7.20911,1342.9846653543307,-81.27667322834645
6320,112.72298,-7.2091,114.03371,-7.20911,1339.1143110236221,-85.1469094488189
6340,113.37834,-6.55374,113.37835,-6.55375,1339.1143110236221,-77.40643700787402
6360,114.03369,-6.55374,113.37834,-7.20911,1342.9844291338582,-81.27667322834645
6380,113.37833,-6.55374,113.37833,-6.55375,1339.114133858268,-77.40643700787402
6400,113.37832,-6.55373,112.72296,-6.55374,1335.2437795275591,-77.40631889763779
6420,112.72295,-5.89837,113.37832,-6.55374,1335.243720472441,-73.53608267716537
6440,113.37831,-5.89837,113.37831,-6.55374,1339.1138976377954,-73.53608267716537
6460,113.3783,-5.89837,113.37831,-5.89837,1339.113838582677,-69.6657874015748
6480,113.3783,-5.89837,112.72294,-5.89837,1335.2435433070866,-69.6657874015748
6500,113.3783,-5.24301,112.72294,-5.89837,1335.2435433070866,-65.79555118110237
6520,102.23704,-5.89837,82.57601,-7.86445,1091.4156496062992,-81.27649606299212
6540,56.36133,-9.17513,34.0789,-9.1751,534.0958464566929,-108.3675
6560,30.14668,-7.86436,32.76813,-7.86436,371.5441535433071,-92.88614173228346
6580,32.76811,-7.20899,32.76812,-7.20898,387.02498031496066,-85.14549212598426
6600,32.11275,-5.89825,32.76811,-6.55361,383.15468503937007,-73.5346062992126
